ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,123,836.3231633904385,0.757700205338809,0.7666666666666667,116.33277785232582,236.00000000000003,4422.178519025587,472.4249070866903,23.6,3067.565985259788,22.264463288667464,0.0,762.2121811612391,0.000134666000001,0.0568729680000004,0.0570076340000014
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,456,832.8408470202003,0.7783669141039237,0.8333333333333334,114.39925752279552,209.0,4438.220739719998,467.6143705928837,20.9,3094.564274167425,22.301247939486085,0.0,1110.1430026968037,0.0001157539999994,0.0451737360000024,0.0452894900000018
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,789,775.1503609937834,0.7670639219934995,0.8,117.00236682744458,215.0,4364.599490261624,475.831260340004,21.5,3069.837802073689,22.28006685414261,0.0,852.1889260560598,0.0001540029999986,0.076902301000004,0.0770563040000027
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,1011,886.4162624921777,0.8275109170305677,0.8333333333333334,113.88895969570304,158.0,4530.552575212868,467.5371888042234,15.8,3138.47729544958,22.321828466887577,0.0,1443.5698091995057,0.0001699319999985,0.0817422869999973,0.0819122189999959
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,2022,876.5894367844817,0.7870563674321504,0.7666666666666667,113.83101979905808,204.00000000000003,4519.887180465853,465.0584733188909,20.4,3135.541320943304,22.297949419177503,0.0,1015.858772346441,0.0001047969999987,0.0548023879999988,0.0549071849999975
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,3033,842.2015846581967,0.7950377562028047,0.8,114.6001122481096,190.0,4454.1768665909385,467.3881913352098,19.0,3103.298300254175,22.288790343353533,0.0,1519.6884979614315,0.0001063130000034,0.0503577200000009,0.0504640330000043
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,4044,937.9523189849028,0.7711198428290766,0.7666666666666667,111.73752962820456,233.0,4608.066422660301,458.8353665239076,23.3,3165.6476440007564,22.33109315073436,0.0,959.6010993023016,0.0001023149999994,0.0542821390000014,0.0543844540000009
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,5055,914.3574946126182,0.7831813576494427,0.8,113.46813071545216,214.0,4565.37920347185,464.6651476083696,21.4,3142.634005699175,22.322555551687746,0.0,910.0454499506296,0.0001729849999989,0.0477711030000023,0.0479440880000012
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,6066,868.1455464661693,0.7760577915376677,0.7666666666666667,114.96446917207808,217.0,4464.588607586828,468.5637299018084,21.700000000000003,3083.908891857556,22.27043936129442,0.0,741.0020451636011,0.0001052089999973,0.0631988780000014,0.0633040869999987
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,42,871.8209879281192,1.0,0.7666666666666667,111.19927311473695,857.0,3959.07545208382,426.1403822583422,85.69999999999999,2557.5355763463726,17.878505550988123,0.0,325.1050326554277,0.0002368540000006,0.0697145059999968,0.0699513599999974
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,123,709.7096291376217,1.0,0.7,122.19667997731476,724.3337443440105,3453.8183399920167,442.7666276450821,72.43337443440103,2213.1454063776805,15.76330239723074,0.0,287.23832743675786,0.000175163999998,0.0812094240000007,0.0813845879999988
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,456,848.7562191779291,1.0,0.7666666666666667,113.1560683580214,715.0110109576096,3887.9335871357966,429.8898527243782,71.50110109576097,2519.9859626129423,17.800451524786386,0.0,337.63552581737014,0.0001692420000054,0.0713039039999969,0.0714731460000024
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,789,772.0697127875676,1.0,0.7333333333333333,117.9264109973752,747.6600189607923,3664.48952592587,439.833100106576,74.76600189607925,2360.9746671710386,16.846043964610235,0.0,247.9873258375896,0.000165441,0.0644152899999994,0.0645807309999995
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,1011,875.3715850538879,1.0,0.8,113.92178064698533,532.0,4041.333549925644,441.6533885518601,53.2,2652.587232395388,18.52134392450772,0.0,503.7897469860272,0.0001039370000057,0.0461406310000001,0.0462445680000058
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,2022,764.8676962825693,1.0,0.7333333333333333,118.79328985042432,738.0593243727957,3662.7875122046585,438.6954316466581,73.80593243727957,2368.655028532092,16.7634233060584,0.0,268.0704945103326,0.0001047009999979,0.0474461139999959,0.0475508149999939
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,3033,722.1667360550271,1.0,0.7333333333333333,121.73027508586368,597.127695530509,3533.4077361473314,445.62887192219233,59.71276955305089,2289.4556166232182,16.44374199384344,0.0,358.83577752849914,0.0001027690000015,0.0475645129999975,0.047667281999999
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,4044,795.080761417531,1.0,0.7,117.89775782341688,777.3800313271827,3616.982410353586,430.9794654221556,77.73800313271826,2297.1108064128425,16.07337396834094,0.0,315.4532243031487,0.0001019179999985,0.0482182459999975,0.0483201639999961
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,5055,868.5180364508601,1.0,0.7333333333333333,113.93531262567647,815.971920745819,3856.177543374749,429.2667144535933,81.59719207458191,2459.5753499989623,17.22025039675356,0.0,270.9313742263216,0.0001649610000029,0.0633587699999935,0.0635237309999965
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,6066,806.0567719560004,1.0,0.7333333333333333,118.29126503468108,765.8983046156295,3713.708114135135,436.8071372783095,76.58983046156295,2377.499335721472,16.755038717791138,0.0,268.6969431428397,9.976500000163924e-05,0.0505030520000033,0.050602817000005
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,42,532.5381995137819,0.743421052631579,0.8,132.8182557344119,195.0,3375.5559840650494,488.80517051883913,19.5,2317.1027812473867,17.609832785042887,0.0,386.2673672537374,0.0001107129999979,0.0465248679999987,0.0466355809999967
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,123,447.491843151064,0.7622585438335809,0.7333333333333333,139.2966223424588,160.0,2967.4875304072066,497.19029393468793,16.000000000000004,1991.6313983585428,15.173994962912047,0.0,324.97935177689794,0.0001153770000001,0.0453205449999956,0.0454359219999958
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,456,574.6882643820186,0.7643979057591623,0.8,131.91641549170146,180.0,3428.824866253283,485.8895543754673,18.0,2332.5426968674897,17.704350628307594,0.0,403.700479399172,0.0001043500000008,0.0458640439999982,0.045968393999999
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,789,514.9097629059688,0.7513440860215054,0.8,134.91552320852318,185.0,3330.6161722560782,496.115223579959,18.500000000000004,2283.740183673596,17.35100209655584,0.0,326.58717530052303,0.0001057229999972,0.0468530420000021,0.0469587649999994
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,1011,628.2346620492006,0.8038961038961039,0.8333333333333334,128.26728825035732,151.0,3671.734892281561,488.2928270560517,15.1,2521.4703757501725,18.637027426136285,0.0,632.9141788231447,0.0001187369999939,0.0474259639999985,0.0475447009999925
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,2022,504.2974285491632,0.7763532763532763,0.7666666666666667,135.78551407214349,157.0,3201.393682870683,491.6461341351708,15.7,2173.349182389264,16.400937797084197,0.0,299.4059065978313,0.0001069269999973,0.0453692239999981,0.0454761509999954
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,3033,488.71264164337737,0.7897058823529411,0.7666666666666667,136.4607990034906,143.0,3149.751000516175,493.4627221610795,14.3,2136.9433290781126,16.332307633606142,0.0,413.3023035662802,0.0001050839999976,0.0531270419999998,0.0532321259999974
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,4044,561.3685557360427,0.7606382978723404,0.7666666666666667,134.023122583056,180.0,3281.540948868236,484.8870509062542,18.0,2200.8152172500018,16.470124975938777,0.0,412.2188679059893,0.0001755099999982,0.0606359140000023,0.0608114240000006
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,5055,597.256024884018,0.7582697201017812,0.8,131.66754716054237,190.0,3481.6418738475554,486.13670458306905,19.0,2361.4919889455505,17.75715543491916,0.0,350.552557549683,0.0001093849999946,0.0456062009999982,0.0457155859999929
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,6066,502.3509551070944,0.7643758765778401,0.7666666666666667,136.77000099935822,168.0,3161.779312104549,494.4998876076693,16.800000000000004,2131.7906935702395,16.33777581954552,0.0,286.2744117118873,0.0001032839999979,0.0442907689999998,0.0443940529999977
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,42,1742.7739708026688,1.0,0.7333333333333333,95.1736248270556,930.5882959046944,8483.098165780188,532.2129963890239,93.05882959046946,6073.333225438733,41.71914355929525,0.0,1706.772247660734,0.0001091020000032,0.0472189000000042,0.0473280020000075
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,123,1755.9595297517794,1.0,0.6666666666666666,95.75451718214715,1080.4327993657316,8499.993431164787,535.6128918358083,108.04327993657314,6058.549782165343,41.82794747528295,0.0,1203.4601389644638,0.0001043030000005,0.0487927060000004,0.0488970090000009
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,456,1729.0101429376211,1.0,0.7333333333333333,95.21830916368818,861.8067148578193,8437.756407931676,533.0012953874144,86.18067148578193,6047.86796899571,41.69632912514809,0.0,1545.565279707375,0.0001120949999986,0.0450480830000046,0.0451601780000032
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,789,1689.440704302178,1.0,0.7333333333333333,98.31349209950186,879.2091273463857,8357.172713785081,543.1114746841694,87.92091273463856,5995.054012616618,41.64560944747704,0.0,1268.8193968550645,0.0001085339999988,0.0440635959999937,0.0441721299999926
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,1011,1691.393828366759,1.0,0.7666666666666667,99.52532563341208,554.385534175895,8333.494177446804,544.8148626662419,55.43855341758951,6000.4452540306565,41.401678965563015,0.0,1385.899995964984,0.0001117859999979,0.0442966030000064,0.0444083890000044
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,2022,1747.8184670208177,1.0,0.7,95.87605823737506,923.801718166427,8479.91884845123,533.6256067967431,92.3801718166427,6064.335646788659,41.75895602836359,0.0,1149.974143954327,0.0001208150000024,0.0468667980000034,0.0469876130000059
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,3033,1718.080792504648,1.0,0.7333333333333333,97.091815998506,798.1599707107848,8402.783371265503,536.8432902651535,79.81599707107848,6026.452981216673,41.59031020794976,0.0,1448.359229449905,0.0001081469999988,0.0462370269999965,0.0463451739999953
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,4044,1902.861271523636,1.0,0.6666666666666666,90.44670810231868,1070.6681403741982,8768.220247912428,519.2150446087331,107.06681403741982,6197.17275545396,41.90436228867552,0.0,1111.296617583375,0.0001093370000049,0.0442994229999982,0.0444087600000031
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,5055,1817.2846540691687,1.0,0.7,94.05606154666329,947.6784759679816,8597.773882718444,529.8452398001687,94.7678475967982,6114.119053932138,41.757087320171465,0.0,1259.9731711005395,0.0001051619999969,0.0574293449999956,0.0575345069999926
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,6066,1754.5260468244328,1.0,0.6666666666666666,96.22047778879838,991.7361630247366,8469.829775766957,536.045950234229,99.17361630247368,6038.290676277359,41.79348612846418,0.0,1080.8954002047296,0.000106027000001,0.0509686070000015,0.0510746340000025
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,42,1346.3226024452515,0.8433212996389892,0.8,115.85590865836524,217.0,7630.726175996784,583.8763485143381,21.700000000000003,5638.807787911827,40.01943712536645,0.0,1716.6710726227768,0.000108677,0.0618221960000013,0.0619308730000014
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,123,1331.400542162573,0.8315488936473947,0.7666666666666667,118.03703674035496,236.00000000000003,7577.312997377193,590.8689528773409,23.6,5591.391805951485,40.05169638579491,0.0,1202.8837363875575,0.0001141289999964,0.0514785619999997,0.0515926909999961
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,456,1343.4481904010336,0.848,0.8333333333333334,115.01871633252588,209.0,7621.383060129534,582.3391974657188,20.9,5634.551290079998,40.144382182782685,0.0,1538.6082111582266,0.0001144209999992,0.0541975920000012,0.0543120130000005
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,789,1292.002557715889,0.8420279206465834,0.8,118.81743894635528,215.0,7517.591102050528,594.3214458323343,21.5,5569.703014144923,40.06408435738341,0.0,1263.5087739531664,0.0001803130000013,0.0511248369999961,0.0513051499999974
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,1011,1390.39262062516,0.8826151560178306,0.8333333333333334,114.85782413586472,158.0,7714.605953219732,583.611289226152,15.8,5684.575092228177,40.22695114024663,0.0,1385.6928786145177,0.0001082670000016,0.0496529710000004,0.049761238000002
