ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,4044,1994.5995571041103,0.8410641200545702,0.8,59.79148968325721,233.0,5443.601107239723,417.4431965827939,23.3,2993.4947358369827,14.76361771583557,0.0,9886.75258451203,0.0166583370000097,0.0343489650000066,0.0510073020000163
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,5055,1961.6536222553248,0.849507735583685,0.8,61.05,214.0,5334.0,419.1363777446746,21.4,2918.0,13.81,0.0,11947.387386629904,0.0174261749999971,0.0368865100000022,0.0543126849999993
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,6066,1895.3,0.8445558739255015,0.8,62.672222222222224,217.0,5276.0,427.19,21.700000000000003,2918.0,13.81,0.0,9871.041908496987,0.0222266460000071,0.0343531139999981,0.0565797600000053
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,42,1418.23,1.0,0.7666666666666667,63.61111111111112,857.0,4868.0,432.25999999999993,85.69999999999999,2918.0,13.81,0.0,41516.43930558972,0.0184661480000016,0.0369165119999905,0.0553826599999922
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,123,1264.35,1.0,0.7333333333333333,67.03333333333333,825.0,4730.0,451.34,82.50000000000001,2918.0,13.81,0.0,39735.38715628665,0.0175920189999914,0.0365335030000011,0.0541255219999925
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,456,1370.33,1.0,0.7666666666666667,64.44444444444444,711.0,4810.0,436.76,71.10000000000001,2918.0,13.81,0.0,46820.21286334933,0.0226027109999904,0.0353750249999933,0.0579777359999837
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,789,1357.7199999999998,1.0,0.7666666666666667,66.03888888888889,731.0,4808.0,445.37,73.10000000000001,2918.0,13.81,0.0,30136.13990395617,0.0165227659999942,0.0327881810000008,0.049310946999995
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,1011,1506.9799999999996,1.0,0.8,64.30555555555556,532.0,4928.0,436.0099999999998,53.2,2918.0,13.81,0.0,47432.14031154124,0.017093121000002,0.0362665450000037,0.0533596660000057
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,2022,1408.2499999999995,1.0,0.7666666666666667,64.25555555555556,822.0,4858.0,435.7399999999999,82.20000000000002,2918.0,13.81,0.0,24493.53980853608,0.020094413999999,0.0373525159999985,0.0574469299999975
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,3033,1361.6099999999997,1.0,0.7666666666666667,65.41111111111111,686.0,4804.0,441.9799999999999,68.60000000000001,2918.0,13.81,0.0,53975.15612117909,0.017808794000004,0.0342321239999989,0.0520409180000029
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,4044,1399.57,1.0,0.7333333333333333,62.67777777777778,868.0,4846.0,427.82,86.80000000000001,2918.0,13.81,0.0,42904.30319978113,0.0172438849999991,0.0370956979999874,0.0543395829999866
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,5055,1471.5399999999995,1.0,0.7666666666666667,63.35,798.0,4914.0,430.85,79.80000000000001,2918.0,13.81,0.0,32321.78622826976,0.0177355640000058,0.0371226600000085,0.0548582240000143
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,6066,1417.89,1.0,0.7666666666666667,64.15555555555555,851.0,4870.0,435.1999999999999,85.1,2918.0,13.81,0.0,23476.996513999617,0.0176605270000038,0.0332562939999974,0.0509168210000012
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,42,1135.4799999999998,0.811411992263056,0.8,77.86111111111111,195.0,4596.0,509.2099999999999,19.500000000000004,2918.0,13.81,0.0,36343.5366550901,0.0176301320000078,0.0392345950000105,0.0568647270000184
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,123,971.15,0.7995824634655533,0.7666666666666667,81.31111111111112,192.0,4450.0,527.8399999999998,19.200000000000003,2918.0,13.81,0.0,37777.37637154525,0.0176312300000063,0.0354923160000026,0.053123546000009
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,456,1148.55,0.8240469208211144,0.8,77.2,180.0,4604.0,505.64,18.0,2918.0,13.81,0.0,34564.81280429804,0.0168487489999904,0.0332255069999973,0.0500742559999878
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,789,1078.88,0.815,0.8,79.63888888888889,185.0,4548.0,518.8099999999998,18.5,2918.0,13.81,0.0,26911.419329183333,0.0219135359999995,0.0390021570000129,0.0609156930000125
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,1011,1315.4299999999998,0.8587464920486436,0.8333333333333334,74.61111111111111,151.0,4754.0,491.66,15.1,2918.0,13.81,0.0,36231.96662281932,0.0168235610000095,0.0354406330000074,0.052264194000017
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,2022,1157.5099999999998,0.824732229795521,0.8,77.02222222222223,180.0,4612.0,504.67999999999984,18.0,2918.0,13.81,0.0,25023.539373961168,0.0165173970000012,0.0334006430000073,0.0499180400000085
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,3033,1132.33,0.8366733466933868,0.8,77.55555555555556,163.0,4588.0,507.56,16.3,2918.0,13.81,0.0,38768.97297028022,0.0189511100000032,0.036413796000005,0.0553649060000083
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,4044,1248.71,0.8133577310155535,0.8,75.24444444444444,204.0,4696.0,495.0799999999999,20.4,2918.0,13.81,0.0,27360.22441280385,0.0177509410000027,0.0375425750000033,0.055293516000006
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,5055,1198.5099999999998,0.8204158790170132,0.8,77.02222222222223,190.0,4654.0,504.68,19.0,2918.0,13.81,0.0,27985.67666716752,0.0166422570000008,0.0336455569999998,0.0502878140000007
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,6066,1142.7999999999995,0.8152804642166345,0.8,78.06111111111112,191.0,4604.0,510.2899999999999,19.1,2918.0,13.81,0.0,20284.104502734044,0.018479855999999,0.0335480810000063,0.0520279370000054
