ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency,SolveTime,SolveStatus,FailedSolves
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,6066,1358.115,0.990836197021764,0.6666666666666666,83.36111111111111,555.0,3777.0,302.57499999999993,55.50000000000001,2047.0,13.810000000000002,0.0,36.45181394738569,0.0003702830001657,8.890341650999972,8.890711934000137,8.805550825999944,1,0
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,42,1191.461,0.8293736501079914,0.7333333333333333,94.77777777777776,158.0,3431.0,314.92899999999975,15.8,1895.0,13.810000000000002,0.0,33.31179881507627,0.0004153209999913,9.783792863999906,9.784208184999898,9.69137500699958,1,0
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,123,1053.809,0.8290094339622641,0.7,98.71111111111112,145.0,3200.2,323.88099999999986,14.5,1794.2,13.81,0.0,38.336886665921526,0.0004224799999974,8.308251806000044,8.308674286000041,8.226463730000432,1,0
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,456,1348.943,0.8404785643070788,0.8,90.01666666666667,160.0,3702.599999999999,307.2469999999999,16.0,2016.6000000000004,13.810000000000002,0.0,22.575389985117933,0.0003662690000965,8.130210766000118,8.130577035000215,8.049866427999632,1,0
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,789,1165.417,0.8320526893523601,0.7666666666666667,95.73333333333332,153.0,3398.2,321.4729999999998,15.3,1882.2,13.81,0.0,24.13118092198652,0.0003597490001538,8.222230845000013,8.222590594000167,8.140600474000166,1,0
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,1011,1428.6830000000002,0.8469682386910491,0.7666666666666667,85.21111111111111,159.0,3967.0,301.6069999999997,15.9,2207.0000000000005,13.81,0.0,24.842994042303644,0.0003845629998977,8.110826031999977,8.111210594999875,8.029389855999625,1,0
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,2022,1131.465,0.8338983050847457,0.7,95.28888888888888,147.0,3347.0000000000005,316.0249999999997,14.7,1871.0,13.810000000000002,0.0,24.6418001525553,0.0003797459999077,8.310914758999843,8.31129450499975,8.228874036999287,1,0
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,3033,1177.272,0.8643101482326112,0.7333333333333333,93.99444444444444,119.0,3431.8,313.0179999999995,11.9,1915.8,13.81,0.0,47.5629500415813,0.000387407999824,8.936357508000128,8.936744915999952,8.842037960001107,1,0
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,4044,1252.168,0.7973921765295887,0.7,89.20555555555555,202.0,3669.0,303.82199999999983,20.2,2079.0,13.810000000000002,0.0,32.123283740548914,0.0004256519998762,10.994783462999976,10.995209114999852,10.893765578999592,1,0
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,5055,1156.198,0.8042780748663102,0.6666666666666666,93.75555555555556,183.0,3503.0000000000005,315.6919999999998,18.300000000000004,1999.0,13.81,0.0,24.010925559015,0.000459014999933,9.364962956999989,9.365421971999922,9.273108586999342,1,0
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,6066,1194.762,0.8387799564270153,0.7333333333333333,95.38333333333334,148.0,3435.0,316.62799999999964,14.8,1895.0,13.810000000000002,0.0,17.36513726243041,0.0003841160000774,8.042117521999899,8.042501637999976,7.961534633998781,1,0
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,42,1514.9699999999998,1.0,0.7,22.58888888888889,238.0,3978.5,87.08000000000001,23.800000000000004,2345.0,7.65,0.0,31.740326617043124,0.0002751380000063,2.535473484000022,2.5357486220000283,2.490639056999271,1,0
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,123,1528.0500000000002,0.9989733059548256,0.6,24.288888888888888,326.0,4028.5,91.12,32.6,2369.0,7.73,0.0,18.405042768001124,0.0002459009999711,2.500170987000047,2.500416888000018,2.455788708999762,1,0
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,456,1486.03,1.0,0.6666666666666666,22.77777777777778,178.0,3968.5,87.94000000000003,17.800000000000004,2369.0,7.730000000000001,0.0,22.40756562733029,0.0002539390000038,2.467781027000001,2.4680349660000047,2.424900258999969,1,0
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,789,1452.91,1.0,0.7333333333333333,24.488888888888887,173.0,3881.0,91.25,17.3,2312.0,7.540000000000002,0.0,18.55154868789657,0.0004400950001581,2.424231323999948,2.4246714190001057,2.3807401320002555,1,0
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,1011,1463.85,1.0,0.9333333333333332,25.655555555555555,62.0,3789.0,92.71000000000004,6.2,2219.0,7.240000000000002,0.0,27.093104102142725,0.0002592929999991,2.593736304000004,2.593995597000003,2.551056944000038,1,0
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,2022,1508.86,1.0,0.6666666666666666,23.9,308.0,3963.5,89.25000000000006,30.8,2327.0,7.589999999999999,0.0,26.322180569273595,0.0002357109999593,2.4364703349999672,2.4367060459999266,2.394664282999429,1,0
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,3033,1453.65,1.0,0.8333333333333334,25.933333333333334,211.0,3887.5,94.71000000000002,21.1,2310.5,7.539999999999999,0.0,36.04718808385184,0.0002564290000464,2.4425593630001003,2.4428157920001468,2.399157918000583,1,0
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,4044,1570.5300000000002,0.9891944990176816,0.4333333333333333,21.83333333333333,389.0,4202.0,86.36999999999998,38.9,2498.0,8.2,0.0,21.93047991831178,0.0002799710000545,2.5385704220000207,2.538850393000075,2.494138062000048,1,0
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,5055,1533.89,0.983789260385005,0.5333333333333333,21.855555555555554,285.0,4024.5,85.37999999999995,28.500000000000007,2369.0,7.729999999999999,0.0,20.47378001820346,0.000263822999841,2.7415261809999265,2.741790003999768,2.696536288000061,1,0
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,6066,1511.29,0.9948400412796696,0.6666666666666666,25.0,295.0,4000.0,91.45,29.500000000000004,2360.0,7.76,0.0,17.71837668532449,0.0002814709998801,2.6653072440001324,2.6655887150000126,2.619482782999512,1,0
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,42,1369.97,0.8851774530271399,0.8,23.42222222222222,110.0,3483.5,80.98,11.0,2015.0,6.550000000000002,0.0,15.637272202258728,0.0002651910001532,2.67295584999988,2.673221041000033,2.627476455000078,1,0
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,123,1375.32,0.8747433264887063,0.8,24.211111111111112,122.0,3489.0,82.93999999999994,12.200000000000005,2012.0,6.54,0.0,8.581083923438268,0.0002984279999509,2.8050939629999903,2.805392390999941,2.7568639220003206,1,0
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,456,1364.9,0.9003181336161188,0.8,21.7,94.0,3540.5,78.42999999999999,9.4,2081.0,6.7700000000000005,0.0,12.99893833495532,0.0002759709998372,2.6972771139999168,2.697553084999754,2.649326564999683,1,0
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,789,1327.0700000000002,0.8970747562296858,0.8333333333333334,24.18888888888889,95.0,3453.5,83.33999999999999,9.499999999999998,2027.0,6.59,0.0,9.524762178160977,0.0002649200000632,2.6872049779999543,2.6874698980000176,2.6395528619996185,1,0
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,1011,1392.48,0.9388646288209608,0.8333333333333334,22.4,56.0,3547.5,79.71000000000002,5.6,2063.0,6.710000000000001,0.0,16.13268756715758,0.0003063210001528,2.688611976999937,2.6889182980000896,2.641707972000404,1,0
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,2022,1330.27,0.8622129436325678,0.6666666666666666,25.1,132.0,3394.5,83.65999999999997,13.2,1961.0,6.370000000000001,0.0,11.792100655472751,0.0002767949999906,2.703802742000107,2.704079537000098,2.6568617810005435,1,0
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,3033,1342.5300000000002,0.8985976267529665,0.8333333333333334,24.666666666666668,94.0,3436.0,83.58999999999997,9.4,1994.0,6.48,0.0,17.435834147512036,0.0002712929999688,2.683257347000108,2.683528640000077,2.636277909999535,1,0
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,4044,1383.0600000000002,0.8457760314341847,0.4666666666666667,21.877777777777776,157.0,3560.0,77.96999999999998,15.700000000000005,2076.5,6.7700000000000005,0.0,10.681969026548671,0.0002838689999862,2.6539749609999035,2.6542588299998897,2.607528426999352,1,0
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,5055,1392.08,0.8723404255319149,0.7,21.8,126.0,3537.0,77.66000000000001,12.600000000000003,2048.0,6.660000000000001,0.0,10.209699842970164,0.0002690389999315,2.5532164860001103,2.553485525000042,2.50675038899999,1,0
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,6066,1368.02,0.8782249742002064,0.7,25.177777777777777,118.0,3491.5,84.05000000000001,11.8,2021.0,6.63,0.0,8.087370936014658,0.0002691269999104,2.4739135039999383,2.4741826309998487,2.428477871001405,1,0
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,42,1164.63,1.0,0.7666666666666667,27.23333333333333,155.0,2878.0,82.66999999999994,15.500000000000002,1610.0,5.2,0.0,40.343642611683855,0.0002649640000527,2.509271495999883,2.509536459999936,2.465771594000444,1,0
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,123,1166.74,0.9756756756756756,0.7666666666666667,28.57777777777778,260.0,2899.0,85.04,26.000000000000004,1616.0,5.220000000000001,0.0,26.540476775620544,0.0002563590001045,2.5559509739998703,2.556207332999975,2.512110118000919,1,0
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,456,1241.0300000000002,0.9947712418300654,0.8,26.2,129.0,3074.5,81.96000000000001,12.9,1733.0,5.609999999999999,0.0,27.172934920991533,0.0002959850000934,4.120527992000007,4.1208239770001,4.061482647000048,1,0
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,789,1231.93,1.0,0.8666666666666667,29.444444444444443,161.0,3119.5,90.71999999999998,16.1,1775.0,5.75,0.0,28.609187336063687,0.0003635850000591,4.730578915000024,4.730942500000083,4.666243370000757,1,0
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,1011,1285.75,1.0,0.8,29.566666666666663,96.0,3483.0,96.87000000000002,9.6,2084.0,6.78,0.0,34.969579158982526,0.0003508359998249,3.60701628899983,3.607367124999655,3.549783273999992,1,0
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,2022,1099.4299999999998,1.0,0.7,29.933333333333334,206.0,2814.5,88.29999999999997,20.6,1601.0,5.169999999999999,0.0,24.740961638378938,0.0003284990000338,3.454227221999872,3.454555720999906,3.400952172999496,1,0
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,3033,1107.98,1.0,0.8,33.077777777777776,143.0,2772.5,92.21000000000006,14.3,1553.0,5.01,0.0,39.76492558536353,0.0003009699998983,2.956913325999949,2.957214295999848,2.9078778370001146,1,0
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,4044,1125.64,1.0,0.6666666666666666,27.2,181.0,2789.0,81.22,18.100000000000005,1559.0,5.039999999999999,0.0,28.37390510700324,0.0002923229999396,2.884212404999971,2.8845047279999108,2.8362670980000075,1,0
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,5055,1267.56,1.0,0.7333333333333333,26.75555555555556,192.0,3235.0,86.21999999999997,19.2,1856.0,6.02,0.0,34.895507759324786,0.0002915129998655,2.789378738999858,2.7896702519997234,2.7422867450002286,1,0
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,6066,1174.0400000000002,0.989041095890411,0.7333333333333333,29.244444444444444,170.0,2900.0,86.23,17.0,1617.5,5.229999999999999,0.0,23.258740234375,0.0002818000000388,2.813066872000036,2.8133486720000747,2.766194818999565,1,0
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,42,1224.8200000000002,0.8876941457586619,0.8333333333333334,22.633333333333333,94.0,3001.0,73.32000000000002,9.4,1688.0,5.46,0.0,15.430243980674009,0.0002787759999591,2.802734325000074,2.803013101000033,2.755380833000345,1,0
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,123,1043.86,0.8657342657342657,0.7666666666666667,23.655555555555555,96.0,2445.5,68.80999999999999,9.6,1319.0,4.23,0.0,9.080262255088815,0.0002719510000588,2.69604867399994,2.6963206249999985,2.648893952999288,1,0
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,456,1122.34,0.8890356671070013,0.8,22.966666666666665,84.0,2697.0,69.94999999999999,8.4,1491.5,4.809999999999998,0.0,9.911453856490844,0.0002750759999798,2.7242328290001296,2.724507905000109,2.676099269999213,1,0
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,789,1189.87,0.8920245398773006,0.8666666666666667,24.73333333333333,88.0,2964.0,77.88999999999999,8.8,1682.0,5.44,0.0,11.208362871733254,0.000278999999864,2.7246126189997995,2.7248916189996635,2.676169836999634,1,0
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,1011,1286.28,0.9221835075493612,0.8666666666666667,24.07777777777778,67.0,3280.5,80.35,6.700000000000001,1901.0,6.170000000000002,0.0,18.547047130728792,0.0002768159999959,2.74236755600009,2.742644372000086,2.693871735000812,1,0
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,2022,1080.83,0.8664021164021164,0.8,27.266666666666666,101.0,2635.0,79.37000000000002,10.1,1460.0,4.7,0.0,9.596979397521135,0.0002728249999108,2.78956753500006,2.789840359999971,2.739113389999602,1,0
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,3033,1082.0099999999998,0.896978021978022,0.8333333333333334,25.9,75.0,2633.5,76.27999999999997,7.500000000000001,1463.0,4.71,0.0,15.510157408933573,0.0002741800001331,2.865716930999952,2.865991111000085,2.815770914999348,1,0
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,4044,1086.85,0.8729729729729729,0.7333333333333333,21.33333333333333,94.0,2572.0,65.23000000000002,9.4,1406.0,4.52,0.0,9.839192546583847,0.0002843580000444,5.792691428000126,5.79297578600017,5.705705306999107,1,0
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,5055,1176.66,0.8763636363636363,0.7666666666666667,24.72222222222222,102.0,2976.0,77.62000000000002,10.2,1706.0,5.5200000000000005,0.0,11.67249923896499,0.0007101630001216,7.276299762999997,7.277009926000119,7.06519934099947,1,0
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,6066,1149.29,0.8891752577319587,0.8333333333333334,23.244444444444444,86.0,2755.0,72.21000000000001,8.600000000000001,1520.0,4.9,0.0,7.275648329611232,0.0005117380001138,3.633810381999865,3.634322119999979,3.5760690920010347,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,42,2114.32,1.0,0.6666666666666666,32.87777777777778,241.0,5885.0,126.71999999999996,24.100000000000005,3608.0,11.86,0.0,18.33285496412231,0.0003263999999489,3.239751864000027,3.240078263999976,3.186870345999978,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,123,2111.63,0.9942897930049964,0.6,35.0,335.0,5918.5,132.44,33.49999999999999,3629.0,11.93,0.0,13.58802542976962,0.0003182069999638,3.206676235000032,3.206994441999996,3.156660483000905,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,456,2086.78,1.0,0.6333333333333333,33.01111111111111,182.0,5923.0,127.40999999999998,18.200000000000003,3678.5,12.11,0.0,15.319372915579557,0.0003034559999832,2.978297370999826,2.978600826999809,2.929591447000348,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,789,2072.87,1.0,0.7333333333333333,34.93333333333333,174.0,5812.0,131.97000000000003,17.400000000000002,3578.0,11.760000000000002,0.0,13.601453553702637,0.0002969219999613,2.914656783000055,2.9149537050000163,2.867057427999498,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,1011,2068.78,1.0,0.8666666666666667,35.644444444444446,65.0,5709.5,131.75000000000003,6.5,3491.0,11.470000000000002,0.0,13.335174242665566,0.0002552870000727,2.848949833000006,2.8492051200000788,2.8011651580000034,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,2022,2105.21,0.9963976945244956,0.7333333333333333,33.977777777777774,289.0,5873.5,128.56,28.9,3599.0,11.830000000000002,0.0,13.596441807232209,0.0002936070000032,2.8481532420000804,2.848446849000084,2.8011448449994987,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,3033,2084.99,1.0,0.7666666666666667,35.01111111111111,216.0,5816.0,131.68999999999994,21.6,3566.0,11.72,0.0,15.214367257918862,0.0002801010000439,2.8817901730001267,2.8820702740001707,2.8347992929998327,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,4044,2165.42,0.9815825375170532,0.4,32.4,447.0,6146.0,126.30000000000004,44.7,3797.0,12.579999999999997,0.0,12.35305829983133,0.0002728220001699,2.9361342199999854,2.936407042000156,2.8720500160002302,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,5055,2131.61,0.9845288326300984,0.5333333333333333,31.6,319.0,5950.0,124.49,31.90000000000001,3650.0,12.0,0.0,13.673387154801476,0.0002715030000217,2.840814999000031,2.841086502000053,2.7924313180001263,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,6066,2103.57,0.9949856733524356,0.6666666666666666,35.74444444444445,297.0,5911.5,132.73000000000002,29.700000000000003,3633.5,12.0,0.0,12.1069392003724,0.0003009639999618,2.965874888999906,2.966175852999868,2.916717069000697,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,1954.18,0.9148014440433212,0.6666666666666666,33.03333333333333,118.0,5374.0,119.25999999999992,11.8,3278.0,10.760000000000002,0.0,14.75358651898892,0.0003058879999571,3.068007695999995,3.068313583999952,3.0186599450007634,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,1954.3400000000004,0.9057815845824412,0.8,34.41111111111111,132.0,5373.0,122.71999999999998,13.200000000000005,3272.0,10.740000000000002,0.0,10.502465906089322,0.0003774100000555,3.042352022000159,3.0427294320002147,2.9909762510003475,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,1967.41,0.9294545454545454,0.8,31.022222222222226,97.0,5463.5,116.35999999999996,9.7,3359.0,11.03,0.0,14.511645529414436,0.0003050350001103,3.047225057000105,3.0475300920002155,2.9955984360001366,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,1948.21,0.9301983835415136,0.8333333333333334,34.2,95.0,5384.5,122.98,9.499999999999998,3293.0,10.81,0.0,11.270453930803832,0.0003120490000583,3.0402097229998617,3.04052177199992,2.988210499999923,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,1986.8400000000004,0.9546805349182764,0.7666666666666667,31.844444444444445,61.0,5460.0,118.09999999999994,6.1,3338.0,10.960000000000004,0.0,12.541872391934508,0.0003078639999785,3.109657879999986,3.1099657439999646,3.058590612999751,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,1940.68,0.9070605187319885,0.6666666666666666,34.9,129.0,5323.0,122.79999999999995,12.9,3236.0,10.62,0.0,10.161539090388864,0.0003041670001948,3.010254896999868,3.010559064000063,2.959513279999328,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,3033,1958.43,0.9283625730994152,0.8,34.03333333333333,98.0,5385.0,121.99,9.8,3284.0,10.78,0.0,12.697370887219073,0.0002988910000567,2.8990190669999265,2.899317957999984,2.848236891999932,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,4044,1978.62,0.878581173260573,0.4666666666666667,31.91111111111111,178.0,5471.5,117.05,17.8,3347.0,11.03,0.0,9.899142052732367,0.0002861860000393,2.8328743720001057,2.833160558000145,2.784752993999973,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,5055,2006.94,0.9127988748241912,0.7,31.266666666666666,124.0,5491.0,116.68,12.4,3344.0,10.980000000000002,0.0,11.296406625509077,0.0002776730000277,2.490754554999967,2.4910322279999946,2.448085538999976,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,6066,1961.4,0.9140401146131804,0.7,35.3,120.0,5403.0,124.23,12.0,3294.5,10.87,0.0,9.490987379745524,0.0002299889999903,2.292544463000013,2.292774452000004,2.250710363999815,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,42,1565.6800000000003,1.0,0.7666666666666667,33.13333333333333,149.0,4146.0,107.41999999999996,14.9,2450.0,7.999999999999999,0.0,50.67526386204847,0.0002573100000518,2.425758265000013,2.426015575000065,2.382675816999836,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,123,1552.91,0.970873786407767,0.7666666666666667,34.766666666666666,279.0,4150.0,111.19000000000004,27.9,2450.0,7.999999999999998,0.0,26.238384560400288,0.0002460809998865,2.3525944069999696,2.352840487999856,2.310993114000212,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,456,1634.32,0.9990439770554492,0.8,34.78888888888889,128.0,4352.5,111.93000000000004,12.8,2585.0,8.45,0.0,30.910162360999543,0.0002233990001059,2.4851946500000395,2.4854180490001454,2.4147975379992204,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,789,1603.16,1.0,0.8333333333333334,38.8,162.0,4499.5,124.15,16.200000000000003,2747.0,8.989999999999998,0.0,36.23866665428304,0.0002533560000301,2.472524969999995,2.472778326000025,2.4299800879996383,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,1011,1743.9700000000005,1.0,0.8,40.91111111111111,117.0,5203.5,138.00000000000003,11.7,3299.0,10.83,0.0,26.70736357247723,0.0002591279999251,2.708441197000184,2.708700325000109,2.6640637610000795,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,2022,1476.6,1.0,0.7333333333333333,35.2,203.0,4073.0,112.08,20.3,2456.0,8.02,0.0,31.744244840682047,0.0002629319999414,2.686622214999943,2.6868851469998845,2.6404911550002907,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,3033,1504.06,1.0,0.8,37.7,143.0,4077.5,116.19000000000004,14.3,2435.0,7.95,0.0,33.4772235446873,0.0002730239998527,2.8250617569999577,2.8253347809998104,2.777729897999734,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,4044,1475.0700000000002,0.991578947368421,0.6666666666666666,34.25555555555555,204.0,3898.0,105.52000000000002,20.4,2289.5,7.510000000000001,0.0,37.42031292890475,0.0002844139999069,2.9268385379998563,2.9271229519997632,2.877722537999944,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,5055,1487.0,0.9881539980256664,0.6666666666666666,38.577777777777776,208.0,4454.5,124.48999999999992,20.8,2813.0,9.21,0.0,43.00543662187094,0.0002929770000719,2.927328088999957,2.927621066000029,2.878427585000054,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,6066,1557.25,0.9699321047526672,0.8,35.27777777777778,187.0,4160.0,110.94999999999996,18.7,2465.0,8.1,0.0,15.259309167155523,0.0003204820000064,2.858880310999893,2.8592007929999,2.8130423040006463,1,0
