ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,789,772.2166022447768,0.815,0.8,137.3785940521025,185.0,5501.130761334071,586.0134291307972,18.5,4093.842870290897,30.557859667598112,0.0,1117.3332336945764,0.0004155200000042,0.0269599770000041,0.0273754970000084
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,1011,922.1063267508368,0.8587464920486436,0.8333333333333334,135.94989276848693,151.0,6175.089822456335,600.2471289344783,15.1,4604.147114836595,33.489251934421844,0.0,1763.5330463795708,0.0004428819999873,0.0244939579999936,0.0249368399999809
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,2022,777.2757146395018,0.8338624338624339,0.7666666666666667,132.69725657525566,157.0,5147.430240540455,553.2017478174662,15.7,3773.700732251207,27.55204583228072,0.0,876.5911393179392,0.000402403999999,0.0204983779999992,0.0209007819999982
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,3033,825.7888704169343,0.8366733466933868,0.8,134.64099903339786,163.0,5587.239939167032,575.7171716132234,16.3,4138.924849229716,30.50904790715938,0.0,1562.8643239636233,0.0006865229999988,0.0246049619999979,0.0252914849999967
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,4044,937.0884728616962,0.8133577310155535,0.8,131.49975366524336,204.0,5793.190213660927,566.152711709176,20.4,4238.849670984755,30.69935810529737,0.0,1196.49598906988,0.000441698000003,0.0278271740000093,0.0282688720000123
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,5055,887.3086370902179,0.8204158790170132,0.8,133.62175392826447,190.0,5711.201586727601,574.6937793704717,19.0,4199.469028304961,30.730141961950057,0.0,1168.0926384320007,0.0003992660000022,0.0207631450000036,0.0211624110000059
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,6066,836.7244189253641,0.8152804642166345,0.8,135.31826036089817,191.0,5579.595672513837,577.9624734301077,19.1,4115.315778014957,30.49300214340884,0.0,901.1178470647204,0.00040644500001,0.0198657110000084,0.0202721560000185
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,42,1275.416790530698,0.9889646238350528,0.3666666666666666,27.124042944121896,867.6170445368275,4288.083701986191,94.63957989052471,86.76170445368273,2821.5436869511545,9.721940160130927,0.0,144.93998828078952,0.0003621319999922,0.0179722830000059,0.0183344149999982
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,123,1253.961230041712,0.9727187983921772,0.4,27.349649322803284,1075.9216186181525,4288.08370198619,95.26468297137798,107.59216186181528,2821.543686951154,9.721940160130927,0.0,77.44951413811316,0.0003260059999945,0.0107450960000079,0.0110711020000024
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,456,1275.4854553349062,1.0,0.4333333333333333,27.50516688167891,767.9181989169588,4279.227482718229,95.68458038034218,76.79181989169588,2821.543686951154,9.721940160130927,0.0,100.21087456852732,0.0003423619999978,0.0161398510000054,0.0164822130000033
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,789,1239.1872650855466,1.0,0.5,29.83121343020261,698.2227729982839,4226.826520932749,101.48210942580724,69.8222772998284,2806.662532808577,9.672336312989003,0.0,82.76387545896381,0.0003417230000053,0.0107236009999951,0.0110653240000004
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,1011,1244.6807908523042,0.9620492934335751,0.6333333333333333,31.74924608099328,272.5875752983752,4014.151736482266,103.55404804496472,27.25875752983753,2629.1094986994112,9.548641355749089,0.0,162.190109200181,0.0003418490000086,0.0134006680000027,0.0137425170000113
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,2022,1276.161230041712,0.9889646238350528,0.4333333333333333,27.57187154502551,847.9216186181525,4288.08370198619,95.86468297137802,84.79216186181525,2821.543686951154,9.721940160130927,0.0,110.62032608340648,0.0003308729999957,0.0110743219999989,0.0114051949999947
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,3033,1260.2843680936926,1.0,0.5,29.656945593894847,616.538667730585,4217.326520932748,100.12341694443144,61.653866773058496,2785.662532808577,9.602336312989005,0.0,164.7386738046619,0.0003424359999968,0.0123021810000096,0.0126446170000065
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,4044,1219.5693573900026,0.9306759426659929,0.1666666666666666,25.69938202807761,1464.3975620928418,4288.08370198619,90.80896127561869,146.43975620928418,2821.543686951154,9.721940160130927,0.0,97.45481576022397,0.0003266509999946,0.0104618900000019,0.0107885409999965
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,5055,1265.5331998762897,0.9599068993252082,0.4,27.28366899506162,961.9833891214024,4288.08370198619,95.0865360864755,96.19833891214024,2821.543686951154,9.721940160130927,0.0,90.66784231658912,0.0003365029999997,0.0105275910000131,0.0108640940000128
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,6066,1267.4671959001255,0.97773798723837,0.4,27.6607604339144,932.9216186181524,4288.083701986191,96.05871711296447,93.29216186181527,2821.5436869511545,9.721940160130927,0.0,74.84448516278228,0.0005434990000026,0.0119991960000049,0.0125426950000075
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,42,1189.3500638190108,0.8718496049449859,0.8333333333333334,39.33199640237334,122.76807846270358,3761.627242133057,114.60112476422071,12.276807846270358,2436.49266047522,8.906585228335118,0.0,191.84644468789293,0.0003353139999973,0.0105599380000001,0.0108952519999974
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,123,1146.023947725652,0.8531745274863446,0.8,41.7752445573302,143.00801022830035,3776.427989646733,120.49291481530008,14.300801022830036,2487.00351981328,8.606806269671347,0.0,98.89333337383891,0.000491800000006,0.0141435350000023,0.0146353350000083
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,456,1167.550712216379,0.8952205085015633,0.8333333333333334,38.53227722134543,98.8070604830258,3872.194748759133,115.63771342679252,9.88070604830258,2570.2413513595,8.884265708158747,0.0,124.95883608521234,0.0003228470000067,0.0104434050000037,0.0107662520000104
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,789,1151.058233702693,0.8924754463559532,0.8666666666666667,41.69502205496216,99.24516301345524,3786.079507255192,122.6201647423378,9.924516301345522,2493.3803815435863,9.09621096522967,0.0,97.18504174509484,0.0005671989999882,0.0159723040000017,0.0165395029999899
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,1011,1169.9732574071948,0.9050130892704144,0.8666666666666667,38.94141497969674,87.00801022830034,3792.4154256866686,116.24739286298332,8.700801022830033,2488.414316976986,9.079657416674335,0.0,179.5390114490991,0.0003444889999997,0.0104937520000021,0.0108382410000018
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,2022,1170.339011205254,0.8669053886674981,0.8666666666666667,39.928294782212376,127.50463765653684,3785.422170830195,116.87872146562746,12.750463765653684,2476.4143169769864,9.039657416674338,0.0,129.46058640217643,0.0003474509999961,0.0183140719999954,0.0186615229999915
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,3033,1135.198894007739,0.8902178225860802,0.8333333333333334,42.21696517118944,101.7680784627036,3778.790364007341,121.08979303176557,10.176807846270362,2503.662532808577,8.662336312989005,0.0,187.14803238494324,0.0003370120000028,0.0105173259999986,0.0108543380000014
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,4044,1222.49136736876,0.8546914290688028,0.7666666666666667,37.02186737702935,147.9241252079587,3901.383628281764,112.1569285216628,14.79241252079587,2543.148962126497,8.79395774404874,0.0,121.16405554648082,0.0003400359999972,0.0176566660000077,0.0179967020000049
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,5055,1167.213369135073,0.8419371730209723,0.8666666666666667,38.6034981351271,156.00801022830035,3800.553812825502,115.26305015878314,15.600801022830034,2493.3803815435863,9.09621096522967,0.0,112.10450785695996,0.0003274979999901,0.010636307999988,0.0109638059999781
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,6066,1204.4987570544129,0.8887745736907461,0.8,39.57389476924485,107.77743809366702,3878.953665549659,117.42114251600248,10.777743809366704,2537.4809577736705,8.775064396205984,0.0,91.73573258179702,0.000485857000001,0.0173518299999955,0.0178376869999965
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,42,1000.418909881487,0.9646021489874442,0.7666666666666667,33.98321856228543,201.71660652337764,3135.3249917825174,96.80799249348804,20.171660652337764,2010.6395948039367,7.2868339512668,0.0,159.36669558539924,0.0003324179999992,0.0106322949999935,0.0109647129999927
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,123,977.0228612002746,0.983656705117977,0.7333333333333333,35.74999788771434,281.5862755322963,2913.8150164638373,95.53473577441532,28.158627553229632,1806.6055575398032,6.493234396114142,0.0,76.65550656037138,0.0003310069999997,0.0175808429999904,0.0179118499999901
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,456,1029.263603124993,0.9823538581808176,0.7666666666666667,35.003676216221216,165.26237929061654,3116.8764921649336,98.08964382188331,16.52623792906165,1966.259070147437,6.737937141559114,0.0,96.48246797615072,0.000405753999999,0.0113102229999952,0.0117159769999943
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,789,1028.5914084257165,1.0,0.8,36.93812004625693,218.5218648971668,3104.5474792709138,102.550167250312,21.85218648971668,1944.8870201303337,6.666696974835439,0.0,85.39725323964683,0.0003307049999961,0.0186866720000011,0.0190173769999972
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,1011,1111.81637837984,0.9756971975066548,0.8333333333333334,36.65763546480066,131.72107886690958,3459.709429836588,105.9511860784671,13.17210788669096,2220.7175633795227,8.05219411206895,0.0,179.8899093336699,0.0003420230000017,0.0110556670000079,0.0113976900000096
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,2022,1020.8898169358418,0.9817722674627632,0.7666666666666667,32.56940060926221,316.8063642087776,3101.522730276504,93.86002121451548,31.68063642087776,1948.0823759425136,7.009879762755218,0.0,75.25230883624542,0.0003283319999951,0.0192040390000016,0.0195323709999968
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,3033,1001.406004687464,0.9903156801629694,0.8,36.5396963767393,175.48398767187052,3059.134280240923,101.33583275004736,17.548398767187052,1931.819942260104,7.0241017761206885,0.0,152.0805116045303,0.0003419470000096,0.0108311190000023,0.011173066000012
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,4044,1073.242646965457,0.9997278337111282,0.7,31.53087133837934,211.78930554874904,3201.853150141584,91.3144709599536,21.178930554874903,2009.2275860198624,6.889515641436058,0.0,104.62270613641108,0.0005885539999894,0.0175872799999865,0.018175833999976
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,5055,1019.6182445988692,0.9899229539659948,0.7,33.01902961675297,243.7363489824923,3038.778727040343,93.12709094917707,24.373634898249225,1895.185781366229,6.473975227818965,0.0,82.43783607094149,0.0003392709999872,0.0111861940000039,0.0115254649999911
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,6066,1035.3550508573871,0.985973915296564,0.7666666666666667,34.204501279663056,202.48322171254927,3178.106939574296,98.31952017674504,20.24832217125494,2017.2465339492303,6.937512419676978,0.0,88.68787749500007,0.0005656870000052,0.0180762990000005,0.0186419860000057
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,42,1047.6329990073266,0.8743380138299719,0.8666666666666667,41.26655222646051,107.69232214771417,3364.871762960312,114.3718530957566,10.769232214771415,2184.534498002264,7.563180640193428,0.0,211.0425494600928,0.0005918259999901,0.011741790000002,0.0123336159999922
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,123,950.4978958688027,0.8386133124044794,0.8333333333333334,41.779648020364895,130.40044357718057,3030.159283268339,111.03540203481758,13.040044357718058,1948.843984196193,6.741956810808154,0.0,128.43739836439136,0.0006025980000003,0.0156940689999913,0.0162966669999917
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,456,1079.4787962581495,0.8973199761597612,0.8666666666666667,38.66870145728692,86.14854000196038,3383.8364302012224,110.72815313670168,8.61485400019604,2177.03656569635,7.978061109824152,0.0,192.61371166450263,0.0003298620000009,0.010927415999987,0.0112572779999879
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,789,1035.8727286924843,0.8906439854191981,0.9,43.787178451742776,90.0,3315.12078723693,120.1647501919994,9.0,2142.221298134496,7.862010217951302,0.0,133.07045355549516,0.0005501450000053,0.0194538470000082,0.0200039920000136
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,1011,1136.7561013064635,0.9085533169563348,0.8666666666666667,39.97244719273799,81.29610122581826,3695.36129149912,117.66397649453133,8.129610122581827,2423.932032798588,8.879570776956598,0.0,234.20793885791653,0.0003390359999997,0.0145353349999908,0.0148743709999905
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,2022,1008.2492291632624,0.844713819034124,0.8333333333333334,43.42428384981704,132.14854000196038,3273.3817124678,118.0184826492072,13.21485400019604,2126.0909044162445,7.808242238890464,0.0,149.3909165228648,0.000344849000001,0.012291274000006,0.0126361230000071
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,3033,946.161717190448,0.9022757697456492,0.8666666666666667,44.53220085399241,73.0,3008.389154593977,116.88499945431124,7.300000000000001,1931.3587652017245,6.683672747493258,0.0,204.2290274330392,0.0004789359999932,0.0195378809999908,0.0200168169999841
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,4044,1036.6615256206928,0.9003783472078708,0.8333333333333334,38.19355621528085,79.19921396974269,3200.6113208235456,107.26326092398382,7.919921396974269,2041.3203998599563,7.446213021938506,0.0,181.6063185730792,0.0005450759999945,0.0179913420000019,0.0185364179999965
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,5055,1055.510323336345,0.8592138388881531,0.8666666666666667,40.86071018058873,123.75103561731348,3391.754336021112,113.71123048057956,12.37510356173135,2202.534498002264,7.623180640193429,0.0,151.5029831505906,0.0004715339999989,0.0165495029999931,0.0170210369999921
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,6066,961.7243527566708,0.8717867289450155,0.8333333333333334,42.34411730194752,100.39099123605284,3037.719307301013,113.33040671583264,10.039099123605284,1945.893327416695,6.732121288209827,0.0,108.005952912844,0.0004364079999987,0.0208050170000007,0.0212414249999994
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,42,1150.1794695927656,0.7996247698031815,0.1666666666666666,31.482294435856257,3332.4094753078843,5261.04263055669,111.73137886366985,333.2409475307885,3653.0408986203215,12.849935949144506,0.0,305.5957623172084,0.0005716499999977,0.0207876930000026,0.0213593430000003
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,123,1135.1194695927657,0.7904927238953651,0.1666666666666666,31.726738880300704,3476.4094753078853,5261.04263055669,112.39137886366984,347.64094753078854,3653.0408986203215,12.849935949144506,0.0,217.3525548460524,0.0005811420000014,0.0239457429999987,0.0245268850000002
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,456,1155.799469592766,0.8054402226744773,0.1666666666666666,31.660072213634034,3271.4094753078843,5261.04263055669,112.21137886366982,327.1409475307885,3653.0408986203215,12.849935949144506,0.0,277.3660200921149,0.000516962000006,0.0226006810000001,0.0231176430000061
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,789,1188.5194695927655,0.8137254270223412,0.2,32.28229443585626,2927.409475307885,5261.04263055669,113.89137886366984,292.7409475307885,3653.0408986203215,12.849935949144506,0.0,219.2104924481783,0.0006324250000062,0.022796693999993,0.0234291189999993
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,1011,1241.453348062082,0.8227936895820256,0.3,33.49307405386341,2365.3796409285287,5261.04263055669,117.16048383228916,236.5379640928529,3653.0408986203215,12.849935949144506,0.0,236.5472811690809,0.0005459080000065,0.0193920300000058,0.0199379380000124
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,2022,1155.8694695927657,0.797896474191215,0.2,31.671183324745147,3270.4094753078843,5261.04263055669,112.24137886366982,327.0409475307885,3653.0408986203215,12.849935949144506,0.0,203.72578676650528,0.0005333989999911,0.013807426999989,0.0143408259999802
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,3033,1191.2494695927658,0.8095616273226655,0.1666666666666666,31.60451665807848,2918.409475307885,5261.04263055669,112.06137886366984,291.84094753078847,3653.0408986203215,12.849935949144506,0.0,248.83507834623805,0.0005032079999978,0.0135929449999991,0.014096152999997
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,4044,1067.8094695927657,0.7554435922083264,0.1666666666666666,31.471183324745148,4156.409475307885,5261.04263055669,111.70137886366985,415.6409475307885,3653.0408986203215,12.849935949144506,0.0,220.70815272923303,0.0003741270000006,0.0163070119999986,0.0166811389999992
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,5055,1124.8694695927657,0.7788187807154757,0.2333333333333333,32.337849991411815,3562.4094753078853,5261.04263055669,114.04137886366983,356.24094753078845,3653.0408986203215,12.849935949144506,0.0,237.2804890472267,0.0003414309999953,0.0117710919999893,0.0121125229999847
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,6066,1148.339469592766,0.7933240015597467,0.1666666666666666,31.90451665807848,3339.4094753078853,5261.04263055669,112.87137886366982,333.9409475307885,3653.0408986203215,12.849935949144506,0.0,193.63934992370147,0.0005675729999978,0.0159651250000081,0.016532698000006
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,1442.2041194033911,0.7996247698031815,0.6333333333333333,36.46908270915389,277.5196938225936,5261.042630556691,125.19570720157346,27.75196938225936,3653.0408986203215,12.849935949144506,0.0,183.9350562988036,0.0005673710000024,0.0179535050000083,0.0185208760000108
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,1437.578226828129,0.7904927238953651,0.6,37.58978366295479,293.5196938225936,5261.042630556691,128.22159977683583,29.35196938225936,3653.0408986203215,12.849935949144506,0.0,134.6362248591498,0.0005979510000031,0.0188383800000053,0.0194363310000085
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,1443.0525526984968,0.8054402226744773,0.6,36.525218525781455,267.5196938225936,5261.042630556691,125.34727390646788,26.75196938225936,3653.0408986203215,12.849935949144506,0.0,167.53531496058983,0.000591202999999,0.0163562719999958,0.0169474749999949
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,1440.6283947044303,0.8137254270223412,0.6666666666666666,37.94157333839872,253.5196938225936,5261.042630556691,129.17143190053451,25.351969382259355,3653.0408986203215,12.849935949144506,0.0,140.3105946946602,0.0003358780000013,0.0154727019999967,0.015808579999998
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,1442.075083752216,0.8227936895820256,0.7,37.96131813551512,238.51969382259355,5261.042630556691,129.2247428527487,23.85196938225936,3653.0408986203215,12.849935949144506,0.0,150.40645994868223,0.0007091779999939,0.0163762469999966,0.0170854249999905
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,1438.849793533023,0.797896474191215,0.7,37.60031451299389,280.5196938225936,5261.042630556691,128.25003307194143,28.05196938225936,3653.0408986203215,12.849935949144506,0.0,121.75166936834708,0.0006928490000035,0.0189100860000053,0.0196029350000088
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,3033,1440.5741194033913,0.8095616273226655,0.6333333333333333,37.70241604248722,260.5196938225936,5261.042630556691,128.52570720157345,26.051969382259355,3653.0408986203215,12.849935949144506,0.0,155.7887350590767,0.0005236989999986,0.0156680529999988,0.0161917519999974
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,4044,1434.7317246587368,0.7554435922083264,0.6333333333333333,36.2366363182853,358.5196938225936,5261.042630556691,124.56810194622824,35.851969382259355,3653.0408986203215,12.849935949144506,0.0,119.60570044192764,0.0004857130000033,0.0183405899999939,0.0188263029999973
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,5055,1436.4925526984966,0.7788187807154757,0.6333333333333333,37.214107414670345,314.5196938225936,5261.042630556691,127.20727390646788,31.45196938225936,3653.0408986203215,12.849935949144506,0.0,134.2946262776817,0.0005455210000064,0.0189405230000119,0.0194860440000184
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,6066,1439.6911585378878,0.7933240015597467,0.6333333333333333,36.99240154822926,288.5196938225936,5261.042630556691,126.60866806707698,28.85196938225936,3653.0408986203215,12.849935949144506,0.0,121.44104448178192,0.0005365570000037,0.0191862810000031,0.0197228380000069
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,42,1293.5698452193265,0.9977621718883868,0.7,29.514571588213684,204.4903799697115,4140.4774886619325,99.7108878243597,20.44903799697116,2717.3689084736,9.378809147674565,0.0,174.23760975295986,0.0005356709999944,0.0185355000000129,0.0190711710000073
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,123,1203.7513442145912,0.9683683002426566,0.7,31.532801515646018,315.469023698568,4007.892239314416,102.54089942030116,31.5469023698568,2660.819835702321,9.233257607344598,0.0,211.65628810130903,0.0005298839999881,0.0190617360000118,0.0195916199999999
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,456,1247.8986263749669,1.0,0.7333333333333333,32.80854491173616,177.06055727197153,3987.7700453870702,104.7710022519084,17.70605572719715,2608.378852073324,9.015508959673646,0.0,148.35694614933493,0.0005264609999926,0.0193670550000035,0.0198935159999962
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,789,1233.541281963333,0.9817596156503712,0.7,33.511596663509,253.8260428092053,4143.147653159474,108.2627056220448,25.38260428092053,2766.0752495473807,9.885811745795197,0.0,142.57941453382568,0.0004678939999962,0.0178379139999975,0.0183058079999938
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,1011,1358.1746288601275,0.9977350788591404,0.7333333333333333,32.85061856545499,194.315872639806,4480.522767516663,110.54849247723894,19.4315872639806,2982.063987468752,10.30407144656603,0.0,155.10411976432337,0.0004295229999939,0.0144926890000078,0.0149222120000018
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,2022,1296.2403576873116,0.9998317544076708,0.7,30.533762634784345,315.37509740229854,4309.827696012207,103.85780638677416,31.53750974022986,2868.2672731324465,9.924749065445011,0.0,95.23615332880075,0.0005751109999891,0.0161492120000019,0.0167243229999911
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,3033,1277.812180798467,0.9818863127008542,0.7333333333333333,32.41967246475643,200.041675495422,4319.162718268401,108.90383706723628,20.0041675495422,2902.3569453376526,10.085587515502215,0.0,181.58819609511568,0.0005861249999981,0.0135679840000051,0.0141541090000032
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,4044,1193.5334257602767,1.0,0.6666666666666666,29.40067077171081,261.36567246334624,3930.199086733274,97.02822761043086,26.136567246334625,2604.5372617121952,8.963604404035175,0.0,113.11035053885136,0.0003970389999921,0.0123743369999971,0.0127713759999892
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,5055,1247.8790087992734,0.9787404758338284,0.6666666666666666,31.062175738775256,293.0127793016133,4091.78821659776,101.98538417507892,29.301277930161326,2703.2906640270603,9.331881666186096,0.0,137.09017154898342,0.0005650749999972,0.0192970779999939,0.0198621529999911
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,6066,1268.1139854562928,0.977573160955608,0.7,30.290009984248687,219.86246306109425,4209.559975918942,102.03050473490444,21.986246306109425,2807.706360066409,9.722879355224894,0.0,102.75692155685708,0.0004297039999983,0.01728958999999,0.0177192939999883
