ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,2022,779.0630765607257,0.9731219164650844,0.5333333333333333,105.9727134345998,618.0666106494167,3116.1212758702573,405.5018649743924,61.80666106494168,1856.9015159644373,12.84815730575908,0.0,313.66319318746787,0.0004141160000017,0.0895301700000033,0.089944286000005
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,3033,812.5316137394829,0.98042774296596,0.6,110.52482486694568,269.4161325935133,3065.9394323816314,399.5458556541248,26.941613259351325,1814.913632357065,12.006717371605946,0.0,276.7985194480711,0.0002519579999926,0.082840989999994,0.0830929479999866
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,4044,736.1686209013774,0.9613353339469874,0.5,111.89109179686383,384.6959930546472,2936.637679706312,400.085759767204,38.46959930546471,1750.3498776157294,11.563822116536665,0.0,188.86381889351884,0.0004220909999901,0.0943691290000003,0.0947912199999905
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,5055,833.858554978251,0.969730346623103,0.5333333333333333,105.7393553257776,581.7032064644322,3197.734994683677,396.7251659570524,58.17032064644322,1896.3568695154745,12.624083586457449,0.0,249.57810021748648,0.0003782140000083,0.1031459320000038,0.1035241460000122
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,6066,733.3342125983593,0.9465881790512408,0.5,111.73083327667422,465.2727260896032,3022.666577898631,410.27282384005343,46.52727260896033,1820.4995905035548,12.032678347702763,0.0,258.6344694066248,0.0005538559999962,0.100058546999989,0.1006124029999853
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,42,811.3748206689429,0.7837807408856072,0.6333333333333333,106.77201839379627,172.97540729151413,3204.1114266150653,408.7517506537125,17.297540729151414,1953.0413398438752,13.645974719381751,0.0,470.5855849028735,0.0004132250000026,0.0972977190000108,0.0977109440000134
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,123,774.677414152685,0.7835090825130774,0.6,111.72214088708992,169.07940655728652,3124.14049702742,416.20781892869786,16.907940655728652,1903.238497735036,13.108825555275164,0.0,337.3407622420773,0.0003863120000033,0.0786598920000045,0.0790462040000079
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,456,1007.890588146584,0.8176469609447069,0.7,100.51326975280044,160.6530274077132,3559.6762625377064,396.61720172330587,16.065302740771326,2125.293169927045,13.81,0.0,384.3041904206064,0.0002566629999876,0.0887556890000098,0.0890123519999974
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,789,835.7947609881826,0.7957974341557853,0.6666666666666666,110.40769232867738,164.79147063628128,3286.560121369056,412.7311774116408,16.47914706362813,2008.1589520441096,13.39608386149524,0.0,257.3365656676423,0.0003119409999925,0.0928648749999894,0.0931768159999819
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,1011,931.3809132037366,0.8428066532708502,0.6666666666666666,107.47323954112022,126.85503081042388,3439.976839486896,397.75769885413087,12.685503081042391,2084.426153527791,13.726570820196466,0.0,296.8651459197623,0.0003881909999989,0.091028614999999,0.091416805999998
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,2022,919.4107731302646,0.806108596091344,0.6666666666666666,102.90495479383614,164.4199105145404,3466.480814104096,410.3868495066552,16.441991051454043,2106.289128010269,13.95207240545262,0.0,312.1095411220232,0.0004038800000074,0.0820372320000046,0.0824411120000121
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,3033,754.2396042546776,0.8495086307348295,0.6333333333333333,113.79594835787071,105.79543259341486,3003.103628951352,417.3414808704301,10.579543259341486,1808.6944941381807,12.248506428720804,0.0,299.11217013916405,0.0004041379999932,0.0781765890000087,0.078580727000002
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,4044,829.1327231216343,0.8047544143503826,0.6333333333333333,108.23969064420469,153.26778473494963,3180.016103803493,405.84944748344327,15.326778473494963,1916.551673273393,13.15548145152816,0.0,250.5048195543397,0.0003712569999976,0.1020756869999957,0.1024469439999933
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,5055,862.3720472240689,0.8142495474002377,0.6333333333333333,109.18641089912404,148.6003620798098,3325.935599974648,407.58609862729577,14.86003620798098,2027.532182092096,13.58523582320478,0.0,240.7731632973654,0.0004071049999936,0.0893315090000044,0.089738613999998
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,6066,881.07174454216,0.7940361288066704,0.6666666666666666,109.325147890188,173.21561567359012,3416.515097673911,411.0463572139769,17.321561567359012,2093.330347318265,13.74508703214893,0.0,319.7746933631659,0.000391141999998,0.0723564609999982,0.0727476029999962
