ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,789,788.1779426122317,0.9291855583961356,0.4333333333333333,30.56228941677977,835.4943548961244,2234.092159967493,73.28019267435799,83.54943548961245,1284.774019011962,4.310570179328802,0.0,65.7089337511841,0.0002993319999973,0.0391537510000006,0.0394530829999979
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,1011,847.8537961181971,0.956444776443015,0.4,26.765956157925984,515.2885943152273,2290.271397555845,66.316171191205,51.52885943152274,1320.2263050805611,4.3462657343595525,0.0,47.75999888259319,0.0002830340000059,0.032864963999998,0.033147998000004
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,2022,867.3928262408891,0.953751303797054,0.4,25.50425312436262,853.6607703908959,2454.489387177456,67.72279796732808,85.3660770390896,1429.2293622244454,4.778323705703027,0.0,60.873296215489226,0.0002901790000038,0.0325252920000025,0.0328154710000063
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,3033,891.7587681956869,0.9639680298682628,0.4333333333333333,23.92936163818118,399.502659833194,2400.988900923722,65.56655995972451,39.950265983319404,1398.9091609959646,4.80414578902669,0.0,37.78424681008749,0.0004768809999973,0.0575126170000004,0.0579894979999977
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,4044,919.1894594260322,1.0,0.4666666666666667,24.761958033820186,517.4013075345606,2458.732654638382,66.95218094372493,51.74013075345606,1416.116476973375,4.734406541793852,0.0,40.92926922878271,0.0004772669999937,0.053997957000007,0.0544752240000008
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,5055,868.5589283882321,0.9808142344846172,0.4,28.773788586901457,793.2433389322109,2403.607015010478,72.21936459845557,79.3243338932211,1378.923291324687,4.581096805881146,0.0,83.89941997513922,0.0002900790000097,0.0409002389999955,0.0411903180000052
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,6066,850.9026160931746,0.9236870207120852,0.4666666666666667,25.64967028026207,762.6782843894164,2403.947240426651,66.89450244709592,76.26782843894165,1405.101633562506,4.780659884932675,0.0,56.182870299422746,0.0002826620000035,0.0374778590000062,0.0377605210000098
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,42,1041.6568507819395,0.815439062826375,0.6,23.59710000429408,154.47750441432407,2972.2252097197065,72.94179800806714,15.447750441432408,1835.9331413351856,6.245669153081725,0.0,58.1401417762378,0.0004496829999993,0.0355721399999993,0.0360218229999986
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,123,1043.1298889876791,0.8334223075587206,0.6,25.990638143299627,137.09344087917296,2985.421911221561,76.94856164980084,13.709344087917298,1845.2603350265845,6.373781469578638,0.0,46.91128892171831,0.0002866609999898,0.0349001820000012,0.035186842999991
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,456,892.0862108616864,0.7891899006343157,0.6,30.554876193261883,156.8427139280692,2589.3313129352578,82.34614422678212,15.68427139280692,1593.8106550012333,5.404031452747717,0.0,40.095564977559306,0.0002921969999931,0.0384097529999962,0.0387019499999894
