ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency,SolveTime,SolveStatus,FailedSolves
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,5055,924.63,0.7386804657179818,0.6,31.6,202.0,2374.5,76.34000000000006,20.200000000000003,1349.0,4.33,0.0,13.392904457941189,0.0003470499998456,3.1855103749999216,3.185857424999768,3.1348141739999846,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,6066,860.8399999999999,0.7185792349726776,0.5666666666666667,33.733333333333334,206.0,2149.0,76.76000000000002,20.6,1187.0,3.8,0.0,8.114277489925156,0.0004832080001051,3.069731856000089,3.0702150640001946,3.020284679000269,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,42,843.415,1.0,0.7333333333333333,105.36111111111111,50.0,3118.2000000000003,333.7749999999993,5.0,1922.2,13.81,0.0,308.4324453813723,0.0004575219998059,10.304797127000027,10.305254648999837,10.21094541599996,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,123,855.701,0.9983471074380166,0.7,104.1,76.0,3098.2000000000003,330.88899999999984,7.6,1890.2,13.81,0.0,146.2618113410373,0.0004549029999907,9.965576738999973,9.966031641999962,9.874739448000128,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,456,834.292,1.0,0.7666666666666667,104.53333333333332,39.0,3125.400000000001,331.9979999999997,3.9,1941.4,13.81,0.0,199.29056425485965,0.0004281550000087,10.00643346600009,10.006861621000098,9.913876058999676,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,789,771.1149999999999,1.0,0.7666666666666667,107.63333333333334,109.0,2992.2,338.17499999999967,10.9,1858.2,13.81,0.0,131.8442759803258,0.0004385519998777,9.930817097000045,9.931255648999922,9.83835562700051,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,1011,738.46,0.9964601769911504,0.4333333333333333,111.81666666666666,297.0,2974.5999999999995,344.0299999999995,29.700000000000006,1848.6,13.809999999999995,0.0,227.18662769455605,0.0004399900001317,23.418451114000163,23.41889110400029,23.126150929999767,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,2022,814.8880000000001,1.0,0.6333333333333333,105.18888888888888,126.0,3129.0000000000005,336.70199999999994,12.6,1951.0,13.809999999999995,0.0,112.4315666860804,0.0011017140000149,19.64827450300004,19.649376217000054,19.49405443600017,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,3033,789.727,1.0,0.8666666666666667,107.07222222222222,11.0,2969.4,335.36299999999954,1.1,1829.4,13.81,0.0,191.6523712737128,0.0004950340000959,10.430362765999917,10.430857800000013,10.33642053700055,1,0
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,4044,903.557,1.0,0.7,102.42777777777778,91.0,3103.4000000000005,323.533,9.1,1853.4,13.81,0.0,184.6786701531565,0.0004443969999101,10.636837756999968,10.637282153999877,10.539875790000451,1,0
