ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,42,1077.3714994108673,1.0,0.7666666666666667,81.42674465643034,857.0,6582.788240492344,572.9223976272347,85.69999999999999,4821.3913579285145,25.40298552572728,0.0,19308.804748941493,0.0092224070000028,0.0325808780000045,0.0418032850000074
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,123,368.83174464106537,1.0,0.7333333333333333,157.70398954086835,825.0,8766.425770521164,842.3528003066778,82.50000000000001,7420.39483371377,52.34639185965063,0.0,21596.64876528209,0.0090475990000058,0.0327508689999973,0.0417984680000032
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,456,1032.7745567166803,1.0,0.7666666666666667,83.72288130389319,711.0,6543.259218335152,580.4878395140172,71.10000000000001,4833.93800753355,24.958814570903783,0.0,17553.564569920112,0.0091411750000034,0.0329366520000036,0.042077827000007
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,789,992.2671866858008,1.0,0.7666666666666667,82.16733307043711,731.0,6851.157925605774,593.8033055722716,73.10000000000001,5165.625903189182,26.361530158519752,0.0,11152.456756060785,0.0091011239999971,0.0314950839999994,0.0405962079999966
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,1011,1232.8269276428225,1.0,0.8,84.09230830272038,532.0,6220.450719773769,554.912746653557,53.2,4356.86282145977,22.64822401762009,0.0,11115.415596280282,0.0089439340000012,0.0319340980000006,0.0408780320000019
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,2022,636.8806073617933,1.0,0.7666666666666667,137.30749407940442,822.0,8519.298674046993,772.3081822627779,82.20000000000002,6984.260300964117,43.64958345830442,0.0,11505.272971745077,0.0090915170000016,0.0330549690000054,0.0421464860000071
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,3033,691.0258380866047,1.0,0.7666666666666667,132.83221305211384,686.0,7748.889009594917,732.360287320018,68.60000000000001,6220.081892341375,36.82099184691907,0.0,20791.651968824102,0.009069869000001,0.032461542,0.0415314110000011
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,4044,1016.6011831021306,1.0,0.7333333333333333,80.57662853664822,868.0,6718.791919708252,579.7968684899809,86.80000000000001,5007.891960263252,27.701907852888112,0.0,16502.906935753777,0.0093850069999987,0.0318289329999998,0.0412139399999986
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,5055,1216.6335525476932,1.0,0.7666666666666667,77.18793845441607,798.0,6103.830694198608,536.1874563157559,79.80000000000001,4248.933516025543,22.27616930961609,0.0,13387.928480305383,0.0089789570000036,0.0315668900000005,0.0405458470000041
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,6066,932.9988395798204,1.0,0.7666666666666667,89.80922862821156,851.0,7278.312209546566,624.1264428591729,85.1,5601.611065626144,34.475861481428154,0.0,10082.563766925705,0.0093240729999948,0.032297708999998,0.0416217819999928
