ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,456,593.1397091895341,0.7783669141039237,0.8333333333333334,106.73257455097304,209.0,6076.682737231255,717.44545938313,20.9,4719.067771464586,26.129797194004063,0.0,6973.603479049293,0.0302293650000038,0.0411067049999971,0.0713360700000009
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,789,535.1283627033234,0.7670639219934995,0.8,108.2668713417318,215.0,5990.882968097925,724.5267742508652,21.5,4683.789648234844,25.93818290889263,0.0,5499.893138015667,0.0292497880000013,0.0375648880000056,0.066814676000007
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,1011,645.9999502319097,0.8275109170305677,0.8333333333333334,106.73811483052042,158.0,6120.906424313784,717.3304595327372,15.8,4715.672613024712,26.103401524424555,0.0,9053.312374484283,0.0263876739999986,0.0385534799999973,0.064941153999996
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,2022,640.6115805286167,0.7870563674321504,0.8,105.89913085103036,204.0,6082.596161276102,711.7149261063338,20.4,4683.935959994793,25.93369464635849,0.0,5548.328385382402,0.0296912350000013,0.035940625000002,0.0656318600000034
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,3033,606.4586828732491,0.7950377562028047,0.8,106.30007277197308,190.0,6044.294239103794,713.7449495077134,19.0,4679.182813197374,25.907793525457382,0.0,8713.116092931463,0.0274835749999979,0.0394778619999982,0.0669614369999962
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,4044,708.4632762724161,0.7711198428290766,0.8,104.224948448605,233.0,6149.308504343033,702.7704159677027,23.3,4688.796289801598,25.978522301316264,0.0,5697.687844856642,0.031666899000001,0.0365645999999983,0.0682314989999994
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,5055,677.3281520915032,0.7831813576494427,0.8,105.7262003428406,214.0,6126.666328251362,711.0064340186121,21.4,4690.952766865492,25.97897527575493,0.0,5042.086729400328,0.0269227079999936,0.0399920529999988,0.0669147609999925
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,6066,632.0324372881649,0.7760577915376677,0.8,106.59041266904936,217.0,6078.045408844948,715.4608569651838,21.700000000000003,4682.911830335856,25.94028425574303,0.0,4465.733515311518,0.0298693880000016,0.0342661539999937,0.0641355419999953
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,42,854.4677066004277,1.0,0.7666666666666667,78.34904768069585,857.0,4541.429088026285,516.6307508367298,85.69999999999999,3069.954228699208,14.676401889920234,0.0,5773.019644632591,0.0254828039999992,0.041967427000003,0.0674502310000022
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,123,769.2015833806989,1.0,0.7333333333333333,80.28735811776585,825.0,4463.417059212923,527.0953531783819,82.50000000000001,3069.9439654052258,14.676157248616216,0.0,6616.201434159015,0.0303203610000011,0.0393287360000016,0.0696490970000027
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,456,827.2366147428752,1.0,0.7666666666666667,79.42478215098382,711.0,4505.695675909519,522.4466363155842,71.10000000000001,3070.234609991312,14.677814859747889,0.0,6463.305274476165,0.0266445299999986,0.0383845390000061,0.0650290690000048
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,789,767.5002467036247,1.0,0.7666666666666667,80.85963680413035,731.0,4455.414019674063,530.184800454378,73.10000000000001,3069.9537501335144,14.67522238254547,0.0,5369.988547446564,0.0298844889999969,0.0416699000000022,0.0715543889999992
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,1011,870.8371941030025,1.0,0.8,80.58902673323949,532.0,4537.800983458757,528.7372391515968,53.2,3070.3483802080154,14.678169996142383,0.0,7886.917666092224,0.0279469369999958,0.0402402859999995,0.0681872229999953
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,2022,829.4411177492141,1.0,0.7666666666666667,79.18484313289325,822.0,4517.509723573923,521.1446869838237,82.20000000000002,3070.047713458538,14.676205382347106,0.0,4709.87811792392,0.0291134440000035,0.0424444249999993,0.0715578690000029
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,3033,783.1416159582137,1.0,0.7666666666666667,81.01570817761952,686.0,4467.760527104139,531.0396119129657,68.60000000000001,3070.301004976034,14.678294256925584,0.0,6988.687624681242,0.032757679999996,0.0377009870000009,0.0704586669999969
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,4044,947.406151328683,1.0,0.7666666666666667,75.81924250655705,864.0,4621.701080560684,502.9768974018096,86.4,3070.24017816782,14.677853662371634,0.0,6373.072440575308,0.0258371580000016,0.0345715690000005,0.0604087270000022
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,5055,887.3233909362555,1.0,0.7666666666666667,78.54015129605929,798.0,4569.495639145374,517.6628931015729,79.80000000000001,3070.0332493186,14.676105788946153,0.0,5493.362769778141,0.0315769790000004,0.0372058709999976,0.068782849999998
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,6066,850.0439037775991,1.0,0.7666666666666667,78.90674199991756,851.0,4539.495103299618,519.6424539852142,85.1,3070.032639563084,14.67610597372055,0.0,4466.46526167267,0.0279423140000005,0.0357034770000055,0.0636457910000061
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,42,488.5174189066886,0.743421052631579,0.8,93.932408730189,195.0,4193.431120544672,600.7809673923251,19.500000000000004,3069.956318497658,14.676415748000144,0.0,6307.717861370463,0.0257473229999973,0.034305187000001,0.0600525099999984
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,123,410.3515522462129,0.7344398340248963,0.7666666666666667,95.8706945306725,192.0,4125.417262464762,611.2453764599561,19.200000000000003,3069.9441751241684,14.676158634424208,0.0,7052.019985944808,0.0258322500000005,0.0399128570000044,0.065745107000005
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,456,531.0965863800049,0.7643979057591623,0.8,93.35811805062824,180.0,4231.695879161358,597.6866568255424,18.0,3070.2348197102547,14.677816245555878,0.0,7054.492353684608,0.0317329239999963,0.036091896000002,0.0678248199999984
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,789,469.6800744938849,0.7513440860215054,0.8,95.38187545074356,185.0,4181.415239185095,608.6049292421341,18.5,3069.9550047516823,14.675230697393417,0.0,5900.380581122583,0.0257256209999994,0.0379021500000007,0.0636277710000001
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,1011,610.6870375066997,0.8038961038961039,0.8333333333333334,92.11681836909716,151.0,4301.8022029697895,590.9873541736602,15.1,3070.34963297844,14.678178310990331,0.0,8810.926034490285,0.0287170120000013,0.0355151199999994,0.0642321320000007
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,2022,518.210801692605,0.762532981530343,0.8,93.52376230425304,180.0,4219.511959344149,598.5749240493774,18.0,3070.050012975931,14.676220626235008,0.0,4817.64711910661,0.0263755229999986,0.0387105789999964,0.0650861019999951
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,3033,500.6213718712329,0.7773224043715847,0.8,93.76017469233936,163.0,4201.762157738209,599.8597869867084,16.3,3070.3026938140392,14.678305066227914,0.0,7793.389880912384,0.0260920139999996,0.0357719340000031,0.0618639480000027
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,4044,582.4358930140733,0.7484586929716399,0.8,91.9248226986991,204.0,4277.702909827232,589.9470905834435,20.4,3070.242060095072,14.677866134643551,0.0,6906.115638291527,0.0277477660000045,0.0422620719999997,0.0700098380000042
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,5055,554.053160984516,0.7582697201017812,0.8,93.36795114411248,190.0,4255.497265160084,597.7330657732487,19.0,3070.034921526909,14.67611687541008,0.0,5907.6500090070485,0.0302464049999997,0.0356229960000007,0.0658694010000005
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,6066,562.2335735857486,0.7582278481012659,0.8,92.94566117127737,191.0,4261.497343689203,595.4526934528351,19.1,3070.0349557101727,14.676120940446852,0.0,4860.981582452372,0.0248900090000034,0.0343400089999974,0.0592300180000009
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,42,2005.5519857668871,1.0,0.7333333333333333,70.4215263651477,912.0,7343.67123606801,518.9709703475235,91.20000000000002,4701.578295350075,26.36998460352421,0.0,1923.5087744111213,0.0258793389999993,0.0368079339999951,0.0626872729999945
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,123,2026.847722769976,1.0,0.7333333333333333,70.36774977114466,1023.0,7374.935311973095,518.4707995009421,102.3,4700.930728524923,26.38606117725372,0.0,1455.7045862953796,0.0250537809999968,0.0341060269999999,0.0591598079999968
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,456,1987.242928800583,1.0,0.7666666666666667,70.98375172548823,831.0,7361.484180420637,523.4287870275972,83.10000000000001,4741.1495759785175,26.56288861393929,0.0,1996.6943411847053,0.1967969649999972,0.0345213790000045,0.2313183440000017
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,789,1956.074643950462,1.0,0.7333333333333333,72.61957138114505,837.0,7297.223918437958,530.9081552392245,83.7,4700.187588065863,26.35353118240833,0.0,1676.3966569524914,0.0271424580000001,0.040242242000005,0.0673847000000051
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,1011,1939.679770017862,1.0,0.7666666666666667,75.12443296843105,513.0,7303.689012080431,545.6288245391845,51.30000000000001,4740.521336555481,26.55908096790313,0.0,1698.881821557214,0.0289490609999987,0.0344927550000022,0.0634418160000009
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,2022,2008.7007864063976,1.0,0.7333333333333333,70.81253754562802,894.0,7347.531118929386,521.2140707480908,89.4,4701.884594023228,26.33166775166988,0.0,1406.0933375582474,0.0247019509999972,0.0339977699999991,0.0586997209999964
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,3033,1976.0424036598208,1.0,0.7333333333333333,71.98154987361696,768.0,7307.3961597085,527.3045318770406,76.8,4700.896373420954,26.35285075068475,0.0,1642.0326978541862,0.0251484409999989,0.0341052640000043,0.0592537050000032
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,4044,2181.3639062583443,1.0,0.7333333333333333,66.50189087324672,1010.0,7504.271302074194,497.4829814964529,101.0,4698.039078474045,26.38533584535121,0.0,1396.0842788212367,0.0254165980000067,0.0338595179999998,0.0592761160000065
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,5055,2088.774729785323,1.0,0.7333333333333333,69.63033025662104,903.0,7423.397902816534,514.5031953984499,90.3,4703.384771823883,26.435205808877942,0.0,1296.0298168989405,0.0254070160000026,0.0348468649999986,0.0602538810000012
