ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,42,184.36,0.4175365344467641,0.2,6.088888888888889,5852.0,1450.0,28.44,585.2,650.0,2.0,0.0,13497.989430415668,0.0819886809999985,0.1336325759999965,0.2156212569999951
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,123,163.22000000000003,0.4106776180698152,0.2,6.288888888888889,6058.0,1450.0,28.98,605.8,650.0,2.0,0.0,10687.622512244225,0.0805511930000051,0.1308530700000005,0.2114042630000057
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,456,192.03999999999985,0.4241781548250265,0.2,6.5777777777777775,5762.0,1450.0,29.759999999999994,576.2,650.0,2.0,0.0,9034.194167842508,0.0873614080000066,0.1497216220000012,0.2370830300000079
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,789,213.81,0.4333694474539545,0.2333333333333333,7.144444444444445,5529.0,1450.0,31.290000000000003,552.9000000000001,650.0,2.0,0.0,10658.393142556495,0.0872539439999968,0.1346621650000088,0.2219161090000057
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,1011,275.24,0.4366812227074236,0.3333333333333333,8.577777777777778,4876.0,1450.0,35.160000000000004,487.6,650.0,2.0,0.0,19855.714356100107,0.0958496650000029,0.1364620570000028,0.2323117220000057
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,2022,188.80000000000013,0.4175365344467641,0.2,6.222222222222222,5804.0,1450.0,28.8,580.4,650.0,2.0,0.0,10632.001164312704,0.0939106090000052,0.1311028709999959,0.2250134800000012
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,3033,229.56,0.4314994606256742,0.2,6.422222222222223,5391.0,1450.0,29.34,539.1000000000001,650.0,2.0,0.0,17761.25374013597,0.0852984899999995,0.1334804869999999,0.2187789769999994
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,4044,111.08000000000004,0.3929273084479371,0.2,6.155555555555556,6583.0,1450.0,28.62,658.3,650.0,2.0,0.0,9314.381835928236,0.1008180080000045,0.1370453189999949,0.2378633269999994
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,5055,165.43999999999983,0.4052684903748733,0.2666666666666666,7.022222222222222,6016.0,1450.0,30.96,601.6000000000001,650.0,2.0,0.0,12920.49173648868,0.1074817719999998,0.1849710729999998,0.2924528449999997
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,6066,178.24,0.4127966976264189,0.2,6.466666666666667,5903.0,1450.0,29.46,590.3,650.0,2.0,0.0,8082.110412238712,0.1245894649999996,0.2077495569999996,0.3323390219999993
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,42,705.7499999999999,0.4175365344467641,0.3,9.055555555555555,558.0,1450.0,36.45,55.8,650.0,2.0,0.0,13807.73143373026,0.1104582800000031,0.2142824440000055,0.3247407240000086
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,123,702.29,0.4106776180698152,0.3,9.744444444444444,574.0,1450.0,38.31,57.400000000000006,650.0,2.0,0.0,10324.084282642429,0.146321223000001,0.1830883070000055,0.3294095300000066
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,456,707.3399999999999,0.4241781548250265,0.3333333333333333,9.022222222222222,543.0,1450.0,36.36,54.3,650.0,2.0,0.0,8811.357121286228,0.1244088170000026,0.2621406820000089,0.3865494990000115
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,789,706.61,0.4333694474539545,0.3333333333333333,10.033333333333331,523.0,1450.0,39.09000000000001,52.30000000000001,650.0,2.0,0.0,10079.674986368544,0.1305417860000091,0.1848311410000036,0.3153729270000127
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,1011,706.11,0.4366812227074236,0.3666666666666666,10.477777777777778,516.0,1450.0,40.29,51.6,650.0,2.0,0.0,19117.93085828666,0.1302142699999962,0.1558499490000002,0.2860642189999964
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,2022,705.45,0.4175365344467641,0.3666666666666666,9.166666666666666,558.0,1450.0,36.75,55.79999999999999,650.0,2.0,0.0,10005.92745727404,0.096123188000007,0.181080234999996,0.2772034230000031
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,3033,707.02,0.4314994606256742,0.3333333333333333,9.733333333333333,527.0,1450.0,38.28000000000001,52.7,650.0,2.0,0.0,17384.016068176723,0.0936740970000045,0.1444994200000025,0.238173517000007
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,4044,700.38,0.3929273084479371,0.3,8.822222222222223,618.0,1450.0,35.82000000000001,61.80000000000001,650.0,2.0,0.0,9049.275050851564,0.0870685100000088,0.1384055380000006,0.2254740480000094
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,5055,700.84,0.4052684903748733,0.3666666666666666,9.8,587.0,1450.0,38.46,58.7,650.0,2.0,0.0,12633.143350223992,0.0844335360000059,0.1348590039999919,0.2192925399999978
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,6066,704.1399999999999,0.4127966976264189,0.3,9.244444444444444,569.0,1450.0,36.96,56.900000000000006,650.0,2.0,0.0,8130.261093384855,0.0814494189999948,0.1329430159999987,0.2143924349999935
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,42,592.1299999999999,0.7246376811594203,0.2666666666666666,6.988888888888889,1750.0,1450.0,30.87,174.99999999999997,650.0,2.0,0.0,5204.582323699632,0.0801171729999907,0.1316012000000057,0.2117183729999965
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,123,586.52,0.7339449541284404,0.2333333333333333,6.844444444444444,1810.0,1450.0,30.48,181.00000000000003,650.0,2.0,0.0,3716.831877139568,0.0830274780000053,0.1448718890000009,0.2278993670000062
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,456,555.3499999999999,0.6956521739130435,0.2666666666666666,7.277777777777778,2110.0,1450.0,31.65,211.00000000000003,650.0,2.0,0.0,3979.2771136532015,0.0806539459999982,0.1379824969999958,0.218636442999994
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,789,553.77,0.7117437722419929,0.2666666666666666,7.566666666666666,2118.0,1450.0,32.43,211.80000000000004,650.0,2.0,0.0,4324.555080595718,0.0814369779999992,0.134416318999996,0.2158532969999953
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,1011,473.94999999999993,0.62402496099844,0.3666666666666666,8.5,2891.0,1450.0,34.95,289.1,650.0,2.0,0.0,6978.932921873944,0.0796498729999939,0.1325747669999941,0.212224639999988
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,2022,559.7499999999999,0.7092198581560284,0.2333333333333333,6.388888888888889,2090.0,1450.0,29.25,209.00000000000003,650.0,2.0,0.0,4162.027590219138,0.0835953569999929,0.1313195070000006,0.2149148639999936
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,3033,601.28,0.7312614259597806,0.3,8.044444444444444,1630.0,1450.0,33.71999999999999,162.99999999999997,650.0,2.0,0.0,6170.925692933872,0.0773648370000046,0.1254111979999947,0.2027760349999994
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,4044,547.28,0.7079646017699115,0.2666666666666666,7.155555555555556,2194.0,1450.0,31.320000000000004,219.40000000000003,650.0,2.0,0.0,3986.5916802873166,0.0782644599999997,0.1312076649999909,0.2094721249999906
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,5055,525.7500000000001,0.6872852233676976,0.2666666666666666,7.277777777777778,2406.0,1450.0,31.649999999999995,240.6,650.0,2.0,0.0,5022.920689880096,0.0778454320000037,0.1274268210000002,0.2052722530000039
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,6066,579.28,0.7246376811594203,0.2666666666666666,7.488888888888889,1865.0,1450.0,32.22,186.5,650.0,2.0,0.0,3733.222238406936,0.0779840809999967,0.1257681780000012,0.203752258999998
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,42,732.49,0.60882800608828,0.4,10.3,257.0,1450.0,39.81,25.7,650.0,2.0,0.0,6120.153480682039,0.0784682670000052,0.1291260959999931,0.2075943629999983
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,123,732.9599999999999,0.64,0.3666666666666666,11.311111111111112,225.0,1450.0,42.53999999999999,22.500000000000004,650.0,2.0,0.0,4382.454164384257,0.0766123439999972,0.1269427809999967,0.203555124999994
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,456,733.79,0.6269592476489029,0.3666666666666666,10.522222222222222,238.0,1450.0,40.41,23.8,650.0,2.0,0.0,5463.39820981503,0.0797238440000001,0.1284318720000072,0.2081557160000073
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,789,730.51,0.6172839506172839,0.4,11.366666666666667,248.0,1450.0,42.690000000000005,24.8,650.0,2.0,0.0,5586.815232370655,0.0785165799999987,0.1289883440000068,0.2075049240000055
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,1011,728.77,0.5952380952380952,0.4,11.122222222222222,272.0,1450.0,42.03,27.200000000000006,650.0,2.0,0.0,8780.941722006784,0.0810654470000002,0.1263359929999978,0.2074014399999981
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,2022,728.37,0.591715976331361,0.4333333333333333,11.122222222222222,276.0,1450.0,42.03,27.599999999999994,650.0,2.0,0.0,4968.004130788248,0.0774539100000026,0.1281752170000061,0.2056291270000088
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,3033,730.95,0.6557377049180327,0.4333333333333333,12.61111111111111,210.0,1450.0,46.05,21.000000000000007,650.0,2.0,0.0,7521.183321610945,0.0767530549999975,0.1289851530000021,0.2057382079999996
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,4044,733.3599999999999,0.6349206349206349,0.3666666666666666,10.977777777777778,230.0,1450.0,41.63999999999999,23.0,650.0,2.0,0.0,4497.642242150816,0.0763470230000109,0.1264532040000006,0.2028002270000115
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,5055,728.8600000000002,0.5952380952380952,0.4,11.088888888888889,272.0,1450.0,41.93999999999999,27.2,650.0,2.0,0.0,6130.144490190681,0.0751773160000084,0.1263065300000079,0.2014838460000163
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,6066,732.5299999999999,0.6514657980456026,0.4,11.877777777777778,214.0,1450.0,44.07,21.4,650.0,2.0,0.0,4444.10784859373,0.0736553340000085,0.1252594109999876,0.1989147449999961
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,42,-144.1400000000001,0.2888086642599278,0.2,6.088888888888889,9137.0,1450.0,28.44,913.7,650.0,2.0,0.0,4610.92423421931,0.075594585999994,0.1251354080000055,0.2007299939999995
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,123,-158.67999999999995,0.2855103497501784,0.2,6.288888888888889,9277.0,1450.0,28.98,927.7000000000002,650.0,2.0,0.0,4812.625635777615,0.0751479270000032,0.1272807579999977,0.202428685000001
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,456,-142.1600000000002,0.2909090909090909,0.2,6.5777777777777775,9104.0,1450.0,29.759999999999994,910.4,650.0,2.0,0.0,3397.9589841239213,0.0925674519999972,0.180294908999997,0.2728623609999943
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,789,-108.79000000000008,0.2939015429831006,0.2333333333333333,7.144444444444445,8755.0,1450.0,31.290000000000003,875.5000000000001,650.0,2.0,0.0,4568.140052667377,0.0836516969999934,0.1393340649999999,0.2229857619999933
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,1011,-58.45999999999992,0.2971768202080238,0.3333333333333333,8.577777777777778,8213.0,1450.0,35.160000000000004,821.3000000000001,650.0,2.0,0.0,5044.442630412264,0.0820914330000022,0.1419040310000099,0.2239954640000121
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,2022,-137.79999999999995,0.2881844380403458,0.2,6.222222222222222,9070.0,1450.0,28.8,906.9999999999998,650.0,2.0,0.0,3927.96498633102,0.0828248950000016,0.1406149050000067,0.2234398000000084
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,3033,-105.54000000000008,0.2923976608187134,0.2,6.422222222222223,8742.0,1450.0,29.34,874.2,650.0,2.0,0.0,4738.616191535941,0.0789532820000005,0.1343385039999987,0.2132917859999992
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,4044,-227.42000000000007,0.2728512960436562,0.2,6.155555555555556,9968.0,1450.0,28.62,996.8000000000002,650.0,2.0,0.0,2904.094775238533,0.0787153649999936,0.1456678280000005,0.2243831929999942
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,5055,-170.36000000000013,0.2812939521800281,0.2666666666666666,7.022222222222222,9374.0,1450.0,30.96,937.4000000000002,650.0,2.0,0.0,4841.679969178132,0.0770522570000054,0.1400817439999997,0.2171340010000051
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,6066,-145.46000000000004,0.2865329512893982,0.2,6.466666666666667,9140.0,1450.0,29.46,914.0,650.0,2.0,0.0,3454.481924545409,0.081276153999994,0.1334264610000133,0.2147026150000073
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,663.05,0.2888086642599278,0.3,9.055555555555555,985.0,1450.0,36.45,98.5,650.0,2.0,0.0,4496.533991053014,0.0771337169999952,0.1267015749999984,0.2038352919999937
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,659.59,0.2855103497501784,0.3,9.744444444444444,1001.0,1450.0,38.31,100.1,650.0,2.0,0.0,4109.428976324898,0.0825189150000085,0.1325326279999927,0.2150515430000013
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,664.1399999999999,0.2909090909090909,0.3333333333333333,9.022222222222222,975.0,1450.0,36.36,97.5,650.0,2.0,0.0,3377.8098146669668,0.0770096619999947,0.1272426929999994,0.2042523549999941
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,662.8100000000001,0.2939015429831006,0.3333333333333333,10.033333333333331,961.0,1450.0,39.09000000000001,96.1,650.0,2.0,0.0,3810.34325135984,0.0722274940000033,0.130363312,0.2025908060000034
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,663.11,0.2971768202080238,0.3666666666666666,10.477777777777778,946.0,1450.0,40.29,94.6,650.0,2.0,0.0,5003.585603439615,0.0732374050000004,0.1378233550000089,0.2110607600000094
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,662.45,0.2881844380403458,0.3666666666666666,9.166666666666666,988.0,1450.0,36.75,98.8,650.0,2.0,0.0,3680.227991462712,0.0731156469999945,0.127879883999995,0.2009955309999895
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,3033,662.92,0.2923976608187134,0.3333333333333333,9.733333333333333,968.0,1450.0,38.28000000000001,96.8,650.0,2.0,0.0,4212.001562608717,0.0720367230000107,0.1307888099999985,0.2028255330000092
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,4044,655.5799999999999,0.2728512960436562,0.3,8.822222222222223,1066.0,1450.0,35.82000000000001,106.59999999999998,650.0,2.0,0.0,3010.195195040937,0.0805338609999921,0.1212313430000051,0.2017652039999973
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,5055,657.34,0.2812939521800281,0.3666666666666666,9.8,1022.0,1450.0,38.46,102.2,650.0,2.0,0.0,4228.018648410097,0.0732813059999983,0.1407925780000027,0.2140738840000011
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,6066,661.4399999999999,0.2865329512893982,0.3,9.244444444444444,996.0,1450.0,36.96,99.6,650.0,2.0,0.0,3060.2297453554306,0.0830064149999998,0.1559278659999989,0.2389342809999988
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,42,483.5299999999999,0.5970149253731343,0.2666666666666666,6.988888888888889,2836.0,1450.0,30.87,283.6,650.0,2.0,0.0,7450.752110929867,0.0812497630000024,0.1500714830000049,0.2313212460000073
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,123,479.92,0.6033182503770739,0.2333333333333333,6.844444444444444,2876.0,1450.0,30.48,287.6,650.0,2.0,0.0,6098.734840916346,0.0893687569999883,0.1356481150000092,0.2250168719999976
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,456,440.9499999999999,0.5730659025787965,0.2666666666666666,7.277777777777778,3254.0,1450.0,31.65,325.40000000000003,650.0,2.0,0.0,5048.094816202001,0.0906818610000073,0.1467344919999931,0.2374163530000004
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,789,440.67,0.5805515239477503,0.2666666666666666,7.566666666666666,3249.0,1450.0,32.43,324.90000000000003,650.0,2.0,0.0,6482.274690749942,0.0859361379999938,0.1372139269999905,0.2231500649999844
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,1011,309.15,0.4975124378109453,0.3666666666666666,8.5,4539.0,1450.0,34.95,453.9000000000001,650.0,2.0,0.0,9263.373899467068,0.0804556840000003,0.1497815789999919,0.2302372629999922
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,2022,452.5499999999999,0.5797101449275363,0.2333333333333333,6.388888888888889,3162.0,1450.0,29.25,316.2,650.0,2.0,0.0,6183.379420155175,0.0981132910000042,0.1684411509999961,0.2665544420000003
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,3033,480.28,0.5961251862891207,0.3,8.044444444444444,2840.0,1450.0,33.71999999999999,284.0,650.0,2.0,0.0,8026.344211238454,0.0906883429999965,0.1392440540000024,0.2299323969999989
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,4044,422.4800000000001,0.5698005698005698,0.2666666666666666,7.155555555555556,3442.0,1450.0,31.320000000000004,344.20000000000005,650.0,2.0,0.0,5611.111347016252,0.5663715959999962,0.1260306249999985,0.6924022209999947
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,5055,406.65,0.5586592178770949,0.2666666666666666,7.277777777777778,3597.0,1450.0,31.649999999999995,359.7,650.0,2.0,0.0,7972.4145989437075,0.0733168029999973,0.1236153770000072,0.1969321800000045
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,6066,479.48,0.5934718100890207,0.2666666666666666,7.488888888888889,2863.0,1450.0,32.22,286.29999999999995,650.0,2.0,0.0,5090.130026224576,0.0744900119999982,0.1235662890000099,0.1980563010000082
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,42,714.49,0.4778972520908005,0.4,10.3,437.0,1450.0,39.81,43.70000000000001,650.0,2.0,0.0,9261.347272805173,0.0754433559999938,0.1242756110000016,0.1997189669999954
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,123,716.1599999999999,0.5044136191677175,0.3666666666666666,11.311111111111112,393.0,1450.0,42.53999999999999,39.3,650.0,2.0,0.0,8853.920802076793,0.0784018060000022,0.1254237170000038,0.2038255230000061
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,456,716.99,0.4962779156327543,0.3666666666666666,10.522222222222222,406.0,1450.0,40.41,40.6,650.0,2.0,0.0,7177.927124153439,0.0698111309999944,0.1279636280000033,0.1977747589999978
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,789,713.7099999999999,0.4901960784313725,0.4,11.366666666666667,416.0,1450.0,42.690000000000005,41.60000000000001,650.0,2.0,0.0,7656.201012287595,0.0715079680000059,0.1212545430000062,0.1927625110000121
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,1011,711.4699999999999,0.4733727810650887,0.4,11.122222222222222,445.0,1450.0,42.03,44.49999999999999,650.0,2.0,0.0,8202.276076433329,0.0718208360000005,0.1226937440000028,0.1945145800000034
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,2022,711.5400000000001,0.4722550177095632,0.4,11.022222222222222,447.0,1450.0,41.76,44.70000000000001,650.0,2.0,0.0,6440.396368707383,0.0696369900000064,0.1218149859999897,0.1914519759999962
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,3033,718.3800000000001,0.5390835579514824,0.3666666666666666,12.377777777777778,342.0,1450.0,45.42,34.2,650.0,2.0,0.0,8641.270483863453,0.0722862220000024,0.1221409759999971,0.1944271979999996
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,4044,715.06,0.4920049200492005,0.3666666666666666,10.977777777777778,413.0,1450.0,41.63999999999999,41.3,650.0,2.0,0.0,6176.480674801203,0.0737441319999874,0.1248467250000118,0.1985908569999992
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,5055,708.7600000000002,0.4581901489117984,0.4,11.088888888888889,473.0,1450.0,41.93999999999999,47.3,650.0,2.0,0.0,9017.779096192664,0.0711508920000056,0.1182794749999942,0.1894303669999999
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,6066,716.6099999999999,0.5161290322580645,0.3666666666666666,11.811111111111112,375.0,1450.0,43.89,37.50000000000001,650.0,2.0,0.0,6132.891985200909,0.0709196380000065,0.1166276940000017,0.1875473320000082
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,42,600.56,1.0,1.0,91.05,0.0,4114.0,581.6299999999998,0.0,2918.0,13.81,0.0,24329.0449361784,0.0789338229999998,0.1235706580000055,0.2025044810000054
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,123,619.8,1.0,0.9666666666666668,89.89444444444445,10.0,4128.0,575.39,1.0,2918.0,13.81,0.0,16080.118373888046,0.0789503519999925,0.1224339280000066,0.2013842799999992
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,456,588.89,1.0,1.0,90.9888888888889,0.0,4102.0,581.2999999999998,0.0,2918.0,13.81,0.0,18633.379228567806,0.0813966319999934,0.1273249080000056,0.2087215399999991
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,789,528.3,1.0,1.0,92.95,0.0,4052.0,591.89,0.0,2918.0,13.81,0.0,17586.930579167078,0.0963946570000047,0.1544449569999955,0.2508396140000002
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,1011,509.74999999999983,1.0,1.0,95.64444444444445,0.0,4048.0,606.4399999999998,0.0,2918.0,13.81,0.0,24450.867937189025,0.091004048000002,0.1289070140000063,0.2199110620000084
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,2022,582.2599999999999,1.0,1.0,91.10555555555555,0.0,4096.0,581.9299999999998,0.0,2918.0,13.81,0.0,7110.111720947614,0.0791640759999978,0.1268872609999931,0.206051336999991
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,3033,537.6299999999999,1.0,1.0,92.33333333333331,0.0,4058.0,588.5599999999998,0.0,2918.0,13.81,0.0,13739.399746160814,0.0800640060000006,0.1218733050000082,0.2019373110000089
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,4044,670.36,1.0,0.9666666666666668,87.99444444444444,7.0,4168.0,565.1299999999999,0.7000000000000001,2918.0,13.81,0.0,17890.723554264696,0.0792944390000087,0.1261712449999947,0.2054656840000035
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,5055,644.8499999999999,1.0,1.0,90.25555555555556,0.0,4154.0,577.3399999999999,0.0,2918.0,13.81,0.0,19499.266145215188,0.0806474430000037,0.1255755520000008,0.2062229950000045
